x,y,label,color
18.482120725250695,60.11217899126379,9,#fde725
-28.289090504067236,11.687655958476993,6,#35b779
60.06774127492961,-36.73516338121903,0,#440154
18.349377100454934,60.645684308378165,9,#fde725
22.234637611401876,81.60234085144883,9,#fde725
52.06731404921434,-8.44536320514577,0,#440154
-58.143006974866424,-35.46430288650647,5,#1f9e89
18.27118171266136,-59.034239901673864,3,#31688e
-34.45576646083977,-53.61670559319888,3,#31688e
40.22792974481732,-33.4137708994659,1,#482878
-44.8505148787601,-2.7816393225267144,5,#1f9e89
27.171159341221983,71.74883125599028,9,#fde725
-36.64687052339469,-17.98777585091377,5,#1f9e89
57.66731687376659,-28.348863593090055,0,#440154
-49.01024851385701,19.57646749281261,6,#35b779
3.804989274370916,-20.451474742617336,3,#31688e
9.83184243711975,45.77356357571913,8,#b5de2b
-38.30012789188143,-44.9623506153682,4,#26828e
38.51896067929583,-57.016446412747705,1,#482878
28.06995604132928,-2.341705581100411,1,#482878
-12.51896446762339,37.41370477756616,7,#6ece58
26.50842438957546,-57.84569567817233,2,#3e4989
-9.319333772006212,31.167893306690377,7,#6ece58
36.116048824335174,-48.609966276023926,2,#3e4989
6.518845560053227,-28.159909317109843,3,#31688e
-37.130042542493875,-33.865037482990815,4,#26828e
23.304066573778744,70.46694966779995,9,#fde725
30.91656704575853,51.73922088290065,9,#fde725
33.57204529095881,-34.322746282952906,2,#3e4989
9.064418644884233,-59.26767525345474,3,#31688e
34.35250376792619,1.707743109460493,1,#482878
-59.07171109529227,-47.20814669193078,5,#1f9e89
-43.87749578653538,-44.549776474300884,4,#26828e
15.25165028485547,63.0023305098666,9,#fde725
15.66311029760784,80.2861880846093,9,#fde725
-35.6783880356399,-57.91046467407905,3,#31688e
-31.804836647782267,-15.087473089303185,4,#26828e
5.249596620819768,75.48056117798286,8,#b5de2b
-5.8429281108985816,48.96853433919328,8,#b5de2b
69.00215658598967,-41.306899087117294,0,#440154
15.0142117421679,-60.204816224411054,3,#31688e
-26.081344295843664,-37.032469528647106,4,#26828e
32.11700856675949,-53.2166226735553,2,#3e4989
37.70990496358428,-50.4250157102813,2,#3e4989
66.31357926749993,-49.330326928161334,0,#440154
-52.40055123752196,28.188052082944573,6,#35b779
18.7039062497618,-18.73265572793507,2,#3e4989
52.619370098855846,-0.342347182712451,0,#440154
28.605566626534515,-33.94000081006447,2,#3e4989
-6.9254630852664505,49.84561034926436,8,#b5de2b
-3.4142360481173846,72.15186088088592,8,#b5de2b
-30.581719351332787,-15.947798343260738,4,#26828e
-22.06359249646767,-30.393656812407727,4,#26828e
33.79181634638612,69.29078050778134,9,#fde725
29.68477284064205,-14.362434804220289,2,#3e4989
30.779816279692763,-22.8957087098338,2,#3e4989
9.347575099376792,-41.846944365071224,2,#3e4989
43.955340132074625,-51.92653068356069,1,#482878
-34.754013248263625,-57.67285383259811,3,#31688e
14.175378642587143,68.56092948147534,9,#fde725
-33.439795548430304,11.15201787769121,6,#35b779
-22.619778796857364,-43.679115420855155,4,#26828e
28.268373656782874,57.05961225403994,9,#fde725
50.65069282260016,5.818839944836501,0,#440154
24.98875911697208,-4.6727299253679,2,#3e4989
-59.389829021998835,-14.12613692743307,5,#1f9e89
-45.96067508319286,15.538270914468491,6,#35b779
66.21240196894747,-35.482257885405225,0,#440154
-41.908651442064226,-61.171835405004224,4,#26828e
-42.93858609372901,22.151272338702928,6,#35b779
-43.86889676078195,43.09379289278775,7,#6ece58
-45.459129556180784,21.095726490748586,6,#35b779
15.607734123515582,-56.78316239679861,3,#31688e
53.09570823517675,-20.905121069587032,0,#440154
-30.780114134172848,-40.8447189918007,4,#26828e
50.38966687930122,-33.99352367494667,1,#482878
18.814465519942544,82.26643990546252,9,#fde725
-54.292751392726196,-51.849770002338765,4,#26828e
7.132691568605666,-19.08862413466875,3,#31688e
-8.975805101939962,30.36535183018693,7,#6ece58
-41.53604310560703,-27.032842011207254,5,#1f9e89
8.658134841735244,-19.555251207599618,3,#31688e
-6.3855538340747495,52.478631293039825,8,#b5de2b
1.9457279453969074,68.96309555506674,8,#b5de2b
-52.39235429125127,35.472470714145466,6,#35b779
64.40963848376906,-30.992122858812156,0,#440154
-43.6621663033381,-5.073491848590149,5,#1f9e89
-7.4655080177439155,26.454376105906036,7,#6ece58
49.94475332996399,-52.8241197567195,1,#482878
29.403661094661356,-34.56849257327963,2,#3e4989
9.533253121410574,62.10583913184737,8,#b5de2b
67.84723749331177,-33.784526181290715,0,#440154
-18.539441020535374,38.73819678811631,7,#6ece58
-30.42775660094889,-19.80247763766947,4,#26828e
-46.49740749761722,-50.780073438195096,4,#26828e
68.53442846727617,-32.07595746815135,0,#440154
-2.4055450059338694,47.711966777634856,8,#b5de2b
1.6658552895459262,-21.720230491710545,3,#31688e
-64.69541439635361,-39.34567465584076,5,#1f9e89
-23.596012098252757,18.194539088286483,6,#35b779
-24.251011104405343,28.87569416381345,7,#6ece58
25.927579068158064,72.08716660420183,9,#fde725
-50.21953159712165,-27.582563765811518,5,#1f9e89
-37.281773320066605,-54.913865850945356,4,#26828e
34.93085206263578,54.726902548122865,9,#fde725
-55.93424804095341,30.984571672028686,6,#35b779
9.091354904209858,-42.26464512182823,3,#31688e
41.449625531698395,-6.0502834403583154,1,#482878
-0.9755324089580856,57.41990517321157,8,#b5de2b
1.7020954274854114,-49.18962243194826,3,#31688e
-43.26178142019615,26.35474030416741,6,#35b779
-42.61981503899451,-38.393207749787614,4,#26828e
27.00080838589148,-0.7559866094921183,2,#3e4989
-47.765895612330006,13.683199438089606,6,#35b779
62.31379799017575,-41.25230292980339,0,#440154
-20.17984424716692,-25.75318483656994,4,#26828e
-38.7594412842907,-7.08125180316009,5,#1f9e89
-31.554460351795832,-40.253242366179386,4,#26828e
-19.466784642781043,39.05693435811227,7,#6ece58
-7.616114394657479,64.92054627715024,8,#b5de2b
-11.786755118462233,37.165176812449445,7,#6ece58
55.67668338825251,-3.5941313340894188,0,#440154
37.496270939314975,-45.67467978739917,2,#3e4989
-49.03725600635175,-14.455232034618119,5,#1f9e89
32.78171358246432,50.815067143257814,9,#fde725
-3.193833504245607,58.58321798815062,8,#b5de2b
6.476526699340373,44.63692846753805,8,#b5de2b
7.293965839117508,-40.82668094475242,3,#31688e
-42.67621040767776,-53.26407258066983,4,#26828e
-48.78707859298213,-45.20052855197309,4,#26828e
39.26891588085582,-15.855159562644797,1,#482878
54.674017339564266,3.2542675500412828,0,#440154
34.334744770134066,52.5323698615897,9,#fde725
24.248898707524628,-26.163598776388614,2,#3e4989
29.87818340517276,-48.33206389446282,2,#3e4989
57.91971244356659,-29.096946797538497,0,#440154
27.39345649660635,55.666099368036676,9,#fde725
-64.19272852060833,-14.91635689604552,5,#1f9e89
-50.66546911780203,34.12085007178679,6,#35b779
12.297235532807253,79.68999112864037,9,#fde725
3.172734538675004,-22.821996847737072,3,#31688e
-53.546827256421246,23.58717836188206,6,#35b779
62.449724163732576,-19.385134681916924,0,#440154
32.052118849923446,-10.743479233223804,1,#482878
0.3301583004914089,52.80408540223847,8,#b5de2b
-33.82193925287584,54.355859940456796,7,#6ece58
6.517430293190093,-54.2153909531929,3,#31688e
3.502795056620955,-54.60935188777786,3,#31688e
-41.61673276777365,-16.354640196878307,5,#1f9e89
63.45433116972092,-13.574762793886118,0,#440154
26.23934087138063,-31.501392962921248,2,#3e4989
35.87581308705074,-48.68318801475973,2,#3e4989
28.857798662569817,-56.72611479015791,2,#3e4989
-13.091316845784513,63.86406217653762,8,#b5de2b
13.215907670501156,-6.470899930890453,2,#3e4989
36.26687033377984,-28.73645961135073,1,#482878
-57.040531794168,-45.81496170580801,5,#1f9e89
13.308409928670455,44.092012341241805,8,#b5de2b
26.305397800158918,-31.172562979502384,2,#3e4989
51.464919998900825,-8.249379061006787,0,#440154
5.717676154699084,-54.204541503183464,3,#31688e
-16.931243230194323,34.210804833761614,7,#6ece58
-48.38594744651609,-11.73730437841427,5,#1f9e89
2.251640262345202,39.349407541175296,8,#b5de2b
21.457950998865858,82.73907269496887,9,#fde725
-3.235493910107314,38.00718346272411,7,#6ece58
-46.18024282520067,1.8744258867881667,6,#35b779
-55.955156968289465,-47.56708263783313,5,#1f9e89
65.98358115262488,-33.595499018381865,0,#440154
37.02826660702319,66.50589220994829,9,#fde725
-18.427423941337565,-42.77749185837142,3,#31688e
43.697329161938534,-35.01783813713328,1,#482878
-33.79180167233165,20.934000917874215,6,#35b779
12.605382903970098,-7.862645750055843,2,#3e4989
-43.32083408556573,0.1038247385690836,5,#1f9e89
-71.38845903818459,-34.201705394261,5,#1f9e89
-39.61098778424217,-43.81713344316495,4,#26828e
5.89013390075225,42.79915489962441,8,#b5de2b
23.6306617936376,-40.79039093211731,2,#3e4989
-34.38862712836918,-35.01779605611411,4,#26828e
-63.84770592154629,-39.295450519817194,5,#1f9e89
-43.13341413244461,26.698347865319338,6,#35b779
-15.34025216743929,44.259526209251085,7,#6ece58
-16.459690395632805,-20.94357795087437,4,#26828e
-54.0215448012965,30.59244877638797,6,#35b779
40.92687201637421,-16.773714229050004,1,#482878
27.45346675589636,57.43445413607439,9,#fde725
-19.14423090104359,-46.94937230071928,3,#31688e
-37.51438113793192,47.83373622049651,7,#6ece58
66.36929530706989,-21.886115681439357,0,#440154
35.51742425189326,-37.43974678258024,2,#3e4989
-41.95439560249649,-32.45799070413063,4,#26828e
15.358538092455934,44.145371012041,8,#b5de2b
-58.36609084278304,-38.309567373116806,5,#1f9e89
15.568114473637799,80.4867705488555,9,#fde725
-54.839928171563955,-48.92647292832098,4,#26828e
-42.49551074779038,-30.711583214818635,4,#26828e
43.27831473908171,-7.513673552151418,1,#482878
-13.797478425918552,64.76688313959477,8,#b5de2b
21.566351307903336,-20.356809950980846,2,#3e4989
9.496021509757067,71.85493868248477,9,#fde725
16.67557132779982,64.60437015323733,9,#fde725
17.355224863718675,82.80565907133835,9,#fde725
-37.41426069992095,-14.468948239507517,5,#1f9e89
-52.888653269866055,36.52157122987349,6,#35b779
-17.40479297039959,59.42961185692346,7,#6ece58
50.492718742620745,-50.89443491893271,1,#482878
-67.28282637364957,-12.684201342478241,6,#35b779
66.65939061431426,-51.22815825403188,0,#440154
-48.211912035984916,-36.543178379326726,5,#1f9e89
45.28511583152923,-50.20903911602418,1,#482878
28.816270054907807,-1.3307122406368184,1,#482878
-37.35441928240305,-64.21061040864693,3,#31688e
-24.776205753714105,-27.249398437021355,4,#26828e
-36.77662713350927,13.949407729037935,6,#35b779
62.52355264777965,-51.8288956353578,0,#440154
-58.72638374288702,-48.004378042754794,5,#1f9e89
37.04633035063373,-25.29837620986432,1,#482878
-42.39663630756618,-1.7978113810177996,5,#1f9e89
-48.69638365910957,23.27655085311901,6,#35b779
-40.87276582803236,-5.581656436568679,5,#1f9e89
-27.236363405570536,42.26181857455038,7,#6ece58
4.602661989911366,-23.60927228617755,3,#31688e
-19.377245010117186,43.671716961918634,7,#6ece58
-27.312775323986934,-34.31753784275167,4,#26828e
-31.821922665090348,-17.00075574803682,4,#26828e
-50.64615790948302,27.925530034502568,6,#35b779
68.00566734584464,-48.093082867067274,0,#440154
-26.692387303882345,15.04260167746404,6,#35b779
-57.39880176013505,25.902195674484606,6,#35b779
8.096134402474192,-27.648180383671015,3,#31688e
57.79631759234052,-32.44284036234775,0,#440154
58.138519623980045,-40.30545248584699,0,#440154
24.413489961745153,58.83336033117062,9,#fde725
-37.30269623616893,29.911609336026718,6,#35b779
49.70715014813198,-29.87426138261401,1,#482878
-14.647510599132758,-47.38689940966902,3,#31688e
-59.81123811502904,-9.635367782087057,5,#1f9e89
-4.147579211738216,61.361881859796384,8,#b5de2b
59.79016884645954,-14.161898976783938,0,#440154
22.993624136585545,-19.685834714546115,2,#3e4989
3.9209399149136868,75.69271168264646,8,#b5de2b
66.49307056072892,-20.144359904542277,0,#440154
37.58796191973094,-56.175793981082904,2,#3e4989
23.710708582111213,79.69413820084723,9,#fde725
-65.43485574283332,-8.715985311956258,6,#35b779
17.172823470000786,-10.663892454477997,2,#3e4989
49.3791575468729,3.7490435500499943,0,#440154
67.17037536268414,-49.5495472248231,0,#440154
27.147177693678216,-36.24938300748816,2,#3e4989
13.064969984641317,55.63317128536587,8,#b5de2b
-20.366524680528578,-25.04893718249134,4,#26828e
-18.793301436333483,26.549160518776603,7,#6ece58
24.188388675366028,53.32804141158321,9,#fde725
-42.72491608245539,-59.39894386592158,4,#26828e
38.882331781298944,-57.42899758765249,1,#482878
-38.88183474025103,-17.360534425103832,5,#1f9e89
23.953898377171726,50.21742398937769,9,#fde725
-3.566733701778573,44.66664332617427,8,#b5de2b
48.7514252369686,4.68141300456619,0,#440154
-45.08734389359806,44.59472349017124,7,#6ece58
-61.88361557875855,-14.793532321010801,5,#1f9e89
17.779409864623325,60.64833895222637,9,#fde725
52.5413154819873,-52.150041640990146,1,#482878
-50.88522458250467,-27.377316992235354,5,#1f9e89
12.968602466370879,54.698547964407204,8,#b5de2b
-19.89536254609146,-27.200160045262784,4,#26828e
-36.314225459842135,-23.009037519448096,4,#26828e
54.203398869681536,-11.078316593909703,0,#440154
19.777971141429003,-33.57358477373446,2,#3e4989
5.323061354671916,-13.565139813918481,3,#31688e
22.321818283237064,72.56719946605497,9,#fde725
21.260096950794807,-47.89024319672346,2,#3e4989
-52.53287383043052,-54.31948550291772,4,#26828e
-21.697512261871776,15.824642883259662,6,#35b779
47.226463448449785,-54.48452285806975,1,#482878
-50.9172062617386,-43.42205605759995,4,#26828e
-36.853601606844144,49.844348286528366,7,#6ece58
-1.1927989309818037,73.37391871348409,8,#b5de2b
-52.23323320852118,23.693071980322532,6,#35b779
-46.45981499688903,32.47626682946901,6,#35b779
40.89044211782103,-2.779176921175136,1,#482878
29.248641528456933,59.194520835931286,9,#fde725
36.18189443337726,3.9130451701161353,1,#482878
-10.910581270420252,37.11107561345235,7,#6ece58
23.634257563423457,-38.43797749525913,2,#3e4989
27.43412790016309,58.05458689180325,9,#fde725
-14.561946514884642,21.25698110718276,7,#6ece58
-15.456635930657605,34.57197961456769,7,#6ece58
27.030423672575136,-13.653505932652118,2,#3e4989
-49.1666908757449,-56.21665246595229,4,#26828e
-58.07482501870729,26.408122856409587,6,#35b779
-11.748304694315237,36.66750976927395,7,#6ece58
43.51327984945025,0.19376544129004455,1,#482878
38.26285700741011,54.54441098829902,9,#fde725
7.35234889940843,71.8924868308532,8,#b5de2b
20.494199999193487,-31.804389289541817,2,#3e4989
0.17491619947750137,45.874319707161696,8,#b5de2b
-39.77132419185748,-17.84155500157156,5,#1f9e89
-41.49035284984189,-39.52946958588072,4,#26828e
15.869535225357216,-50.01442633369849,3,#31688e
-52.829151480267214,-8.233528816672315,5,#1f9e89
-27.03867273491305,40.27751353971773,7,#6ece58
-22.62079704149571,-44.05361144293936,4,#26828e
-46.11007073776153,18.996151573547113,6,#35b779
-35.6790748787852,30.4383901630097,7,#6ece58
-37.69865201651927,38.36880076180632,7,#6ece58
63.592910983888615,-44.21308604945255,0,#440154
-2.1959007566293662,72.50450469353588,8,#b5de2b
-28.980794586263958,-23.680410666109086,4,#26828e
20.58737587141373,-27.163194597745356,2,#3e4989
21.403932731571157,-14.094753424872513,2,#3e4989
-33.090083719054455,-19.058086109851242,4,#26828e
4.534584272547994,73.95108895578645,8,#b5de2b
-34.11761074206901,-56.802647698037994,3,#31688e
-28.486548081000812,46.157252909152035,7,#6ece58
44.42742826704552,6.001923687161291,1,#482878
-48.00076881745346,-43.39617730971159,4,#26828e
31.690190216508014,77.6134121447696,9,#fde725
-24.691042370148253,48.48033896333662,7,#6ece58
32.796913560547225,-26.403625893349115,2,#3e4989
-33.13616251631306,-13.731980744965172,5,#1f9e89
31.521390899871143,-54.48506827208279,2,#3e4989
-19.6893818363025,-26.68737980889463,4,#26828e
-8.748277426734033,35.912393781109195,7,#6ece58
-17.426703265671765,43.302379302331396,7,#6ece58
34.17485671392114,-57.856898109745195,2,#3e4989
25.186098447155896,57.862908069394905,9,#fde725
-57.200648384519965,-7.6173287040443425,5,#1f9e89
-18.411928874766925,-44.083383817999334,3,#31688e
-37.352125618035814,-18.60143409893103,5,#1f9e89
-64.50203415090142,-9.69641288663251,6,#35b779
-68.89471292959755,-38.69841580504394,5,#1f9e89
-31.17911071362857,-15.556377547731639,4,#26828e
-39.0607291638399,-20.55985146218771,5,#1f9e89
40.1076373888992,-46.08451912653905,1,#482878
-10.592501090132917,61.33128825241605,8,#b5de2b
-50.198567949165685,-14.753062815016357,5,#1f9e89
40.31716112621678,-3.792770567523189,1,#482878
-7.793786573396413,28.346177224254863,7,#6ece58
16.98663235436505,76.0085694317169,9,#fde725
26.621392697539843,64.84301548928254,9,#fde725
-17.516730074235497,-48.62679908950454,3,#31688e
45.710920494126086,-22.569779338966544,1,#482878
-46.178167126281316,-26.947116423991655,5,#1f9e89
53.55148522507757,-44.0797699336064,1,#482878
22.60959572614877,65.8175257162194,9,#fde725
39.48199468556775,-34.305274569033614,1,#482878
19.429296881835942,-14.348454735585193,2,#3e4989
-38.055720142232765,-54.08694383386854,4,#26828e
-15.789496339584435,-25.716591092440815,3,#31688e
-14.966730622631042,66.02092631879599,7,#6ece58
-50.29865188829312,-54.08453804079552,4,#26828e
38.86301224377056,-24.21353775681488,1,#482878
16.153024870405783,-11.584205706257137,2,#3e4989
-34.38518099364284,-12.354274294043819,5,#1f9e89
44.0473310383455,-22.974731405029004,1,#482878
-45.62361589185586,14.556125758571426,6,#35b779
-67.39226675006934,-34.47669416238212,5,#1f9e89
-40.8655467254531,46.97130085718225,7,#6ece58
18.808801045683307,75.07447329591358,9,#fde725
16.489508802842952,65.92451427480316,9,#fde725
33.12951954341653,54.02090472011596,9,#fde725
18.902629295397894,-6.623470521694348,2,#3e4989
36.031209775917276,4.104496624076829,1,#482878
9.65630693055113,-8.324060119939178,3,#31688e
4.273214809131116,76.27406547958063,8,#b5de2b
24.877583803737778,84.09221501305089,9,#fde725
-0.9790567293994631,69.74935330182399,8,#b5de2b
52.207819360891506,-33.252986893325804,1,#482878
32.877015618768915,55.249382467768406,9,#fde725
-44.83482336516877,-57.490529089682866,4,#26828e
68.48318306473347,-40.163218777449366,0,#440154
-39.36158599166765,-44.555698232111645,4,#26828e
51.469645744409604,6.1547216633487905,0,#440154
-50.385306063031265,-25.298360290146526,5,#1f9e89
11.792316526702136,-58.12420884012083,3,#31688e
-38.284110342316524,-33.01762519300003,4,#26828e
-49.908055188304694,18.923276875021884,6,#35b779
9.125461064771757,55.099663839033646,8,#b5de2b
-42.406012471074824,25.59995385086512,6,#35b779
-22.039813852643327,-18.93733233856416,4,#26828e
6.065002829493314,35.76026850027861,8,#b5de2b
17.10987836441056,61.285218696723156,9,#fde725
49.06300366989715,-24.947269281108195,1,#482878
-65.60110175832291,-41.53572290579542,5,#1f9e89
21.418729329871777,-53.04926594040136,2,#3e4989
64.24266984193264,-42.401509186357146,0,#440154
-25.229717393196545,17.636485077990965,6,#35b779
2.2601501751622983,67.04481468326921,8,#b5de2b
34.72344787571905,-7.0998261622441134,1,#482878
-10.200863818049536,60.50341198444412,8,#b5de2b
-3.076100625381283,72.50824805751076,8,#b5de2b
18.49262789627252,62.95580022224952,9,#fde725
25.11175260971796,-50.76395985197305,2,#3e4989
21.761169456968194,51.416621334293495,9,#fde725
7.137175466502511,-25.30665330796361,3,#31688e
-67.28278295926427,-38.74342949774923,5,#1f9e89
53.29580300059122,-2.0554346208729743,0,#440154
64.76732643973119,-42.93788702805425,0,#440154
-17.914073531107274,25.641449246232526,7,#6ece58
-40.26279715234963,-45.10446540771214,4,#26828e
20.69843667540032,-21.23585701391646,2,#3e4989
29.653554465381394,-8.540558472501896,1,#482878
-35.62473022904258,22.694442717601387,6,#35b779
66.9363111507934,-19.96301119962495,0,#440154
-3.898266802779758,45.60052664981681,8,#b5de2b
58.85849530556385,-36.20712823779843,0,#440154
38.815469737805714,-49.238154585979196,1,#482878
-19.801795033058074,-47.65829350543522,3,#31688e
-35.896181841682534,-21.687871619533727,4,#26828e
9.325880982013636,-58.843170675552614,3,#31688e
15.208093113944106,-60.35235023809352,3,#31688e
31.70597304274283,65.36192774108768,9,#fde725
-47.564446198418466,23.581882007459935,6,#35b779
57.128295052680066,-2.516070808936271,0,#440154
-26.641790076254015,-34.48680761754961,4,#26828e
8.731452188529037,59.62826815548323,8,#b5de2b
8.22065126251456,-41.967989695356806,3,#31688e
49.90320068842646,-11.714360833677866,1,#482878
-25.452785808119987,46.149876485216076,7,#6ece58
-74.32968740796865,-33.13667559797664,6,#35b779
-69.54994593448097,-36.785793442837665,5,#1f9e89
51.95635053631898,2.0933493036594903,0,#440154
35.883658847296395,1.511909363121228,1,#482878
-47.027716838704684,18.025618612547984,6,#35b779
33.11370357336328,-25.73079445692783,2,#3e4989
-53.051123021603345,-40.428248685947985,5,#1f9e89
-58.72150063627569,-32.63027268603116,5,#1f9e89
13.095246504211525,-10.44819392179376,2,#3e4989
29.86843300522056,59.2919118594195,9,#fde725
9.831093248542343,38.09742756392016,8,#b5de2b
-35.32612455568208,38.09979257933347,7,#6ece58
48.23520576374721,-0.9217586969428719,0,#440154
47.20385632243761,-9.783398545119015,1,#482878
-49.66524688392777,-40.16842906340061,4,#26828e
43.450661999838566,-37.10157987036576,1,#482878
37.87566297553718,61.13615000986879,9,#fde725
33.350950079237116,-0.9339302974591954,1,#482878
-35.65430295929155,-20.92902141925234,4,#26828e
-16.60645476956842,-48.46510032483758,3,#31688e
-46.91439311536449,22.125053832253887,6,#35b779
36.53866028525249,4.441339720104772,1,#482878
-28.858179225640527,-38.57660223439327,4,#26828e
22.557176018748873,-49.32027665266584,2,#3e4989
10.312323723822564,64.4640856445244,8,#b5de2b
57.40164792776379,-8.545373545971712,0,#440154
12.772145786213864,79.46076191096543,9,#fde725
0.9931862863929795,49.224330381768226,8,#b5de2b
10.56624965331985,-9.07446561392177,3,#31688e
-1.0967089423716445,35.40571239026117,7,#6ece58
66.87981474354781,-49.551137778445955,0,#440154
39.565485899655776,54.739826261697395,9,#fde725
-55.56606828977517,-36.10055293608701,5,#1f9e89
17.721507243088595,-54.15866816247668,3,#31688e
9.123998922367521,-60.94785472638016,3,#31688e
61.7747733931823,-44.23892365289027,0,#440154
39.83209349209702,60.46400896484156,9,#fde725
66.29494411471468,-51.28313067457964,0,#440154
-49.78064645437383,30.030888165864344,6,#35b779
-45.37296277027669,-50.30527537262675,4,#26828e
27.900823788445923,63.78834921584559,9,#fde725
21.05422733751074,-14.755993079688382,2,#3e4989
-58.268944823713454,-36.2063502113814,5,#1f9e89
-30.126468395110578,-15.576757204113658,4,#26828e
-17.88845555153093,20.191625540672472,7,#6ece58
60.97576940002312,-40.01465865786862,0,#440154
34.723238416434306,-24.22905916405093,1,#482878
30.22694072458877,-19.787941267477446,2,#3e4989
-35.43144739006623,48.1993485683131,7,#6ece58
27.88469249173565,-0.9916512470380965,1,#482878
-58.592414216080506,-12.113060886451999,5,#1f9e89
35.60221250736011,-56.64390148558861,2,#3e4989
13.402540074180054,41.162210157062155,8,#b5de2b
26.47984033945066,63.06193888822979,9,#fde725
-54.37689964816736,-36.824410645429154,5,#1f9e89
-12.648770247603972,-45.35491623409452,3,#31688e
22.7027440840644,-9.911866837103982,2,#3e4989
65.16139517672208,-51.16541621258539,0,#440154
22.967908775961767,-47.3492954404125,2,#3e4989
-41.84152634188365,22.56602049889985,6,#35b779
-38.499485624170006,-8.981759512039819,5,#1f9e89
29.078646439836213,59.08891476535606,9,#fde725
-20.273643234005945,-37.82304153606668,4,#26828e
-41.951752198915266,37.374962935769794,7,#6ece58
-30.87398512408155,-13.877564394723713,4,#26828e
-54.03525840869116,-37.91368864128589,5,#1f9e89
16.27566942549054,-12.793105656100785,2,#3e4989
-33.574721778357535,-32.18022408592752,4,#26828e
-41.904224673924894,-37.63366115254862,4,#26828e
-40.313499986799776,41.021552656848904,7,#6ece58
26.966664187594144,61.82138041392439,9,#fde725
13.85132057006108,-60.41495611092253,3,#31688e
62.60280670479217,-20.05321774619858,0,#440154
-48.429223795638855,-37.394333889588864,5,#1f9e89
-65.97991125356194,-39.508958314838345,5,#1f9e89
41.705860108578506,-34.10745817118227,1,#482878
-11.259873600106612,32.555569153793556,7,#6ece58
36.183203797960715,68.0674793059315,9,#fde725
34.02426512124307,52.659394413706416,9,#fde725
35.66281029434458,-35.53667781562943,2,#3e4989
5.116614603776362,66.03600065797355,8,#b5de2b
-17.799728911451137,20.621951132225085,7,#6ece58
-25.162337155771137,-18.517663107577306,4,#26828e
-41.06425187880976,-8.716859364798582,5,#1f9e89
-3.819254514638889,70.89548357492822,8,#b5de2b
-53.296735745698236,-48.023985394728435,4,#26828e
7.960021604323098,-61.230471935824966,3,#31688e
-55.48497096579936,-46.82246310591204,5,#1f9e89
-57.56763840245828,-10.478004829947407,5,#1f9e89
39.15519999772009,-57.575055302201605,1,#482878
13.140395144437845,65.4170938919301,9,#fde725
-48.85206039544687,34.83584319116561,6,#35b779
-36.292997775881936,15.11951934105512,6,#35b779
48.367148861909726,-10.16418678066195,1,#482878
-47.53010760187573,14.277135351824484,6,#35b779
52.96805998380194,-51.85211129660122,1,#482878
52.61022161441714,-10.416860179000045,0,#440154
-60.37478470983565,-39.7787401395697,5,#1f9e89
-36.27096097518532,-53.460061166235874,4,#26828e
-69.8481776714783,-31.389964237880157,5,#1f9e89
58.69205795434575,-41.53089242565333,0,#440154
-45.99118361514397,-56.585488642985474,4,#26828e
41.80674827067675,-37.377167362244975,1,#482878
26.92750555698663,84.90418866196376,9,#fde725
-66.16609117264964,-34.5036237039951,5,#1f9e89
-19.14809915017441,17.09835285775821,6,#35b779
6.536451878319583,-24.10060507609071,3,#31688e
57.392337393786896,-40.12736235348556,1,#482878
27.811460943319165,79.1235800189515,9,#fde725
18.99563798838592,-33.74853488611349,2,#3e4989
-45.174500039224625,-57.66232498420203,4,#26828e
-53.97553700410701,31.566477540180088,6,#35b779
55.72869952196956,1.7888661365042016,0,#440154
-10.530276371322316,59.58377485982073,8,#b5de2b
-60.51954860221839,-37.27054206458233,5,#1f9e89
13.55490150878125,-8.42758428538864,2,#3e4989
60.48897929899872,-26.464095747331523,0,#440154
42.64948596691592,-35.34896227376646,1,#482878
21.18040248336388,49.69305121631384,8,#b5de2b
-36.22070711282828,27.583572496531616,6,#35b779
20.982279731432804,-19.743817757565974,2,#3e4989
54.933272921149914,-12.405834423290305,0,#440154
-44.35769700463382,41.734047638207386,6,#35b779
-68.11270271092123,-33.310960121816166,5,#1f9e89
-19.30276702738665,-27.983836018327846,4,#26828e
-37.24000061820293,-64.20127484481861,3,#31688e
33.71258585711857,-46.17588124035857,2,#3e4989
-27.41380065420791,20.227283951837318,6,#35b779
27.55074693965416,77.53791002378448,9,#fde725
41.493119998629936,-37.798776703817985,1,#482878
-53.66940024871555,-3.6133864620145775,6,#35b779
-39.47239833797276,-51.72656679299949,4,#26828e
-38.97821837746103,-40.036449503141526,4,#26828e
18.326528993697274,-9.092010043740377,2,#3e4989
-6.97128736807029,59.96176035288971,8,#b5de2b
-48.55833013493227,-41.72023793486217,4,#26828e
-59.99782849869044,-34.604313732555305,5,#1f9e89
17.874406518992735,-54.769203521324975,3,#31688e
39.72046799584694,-34.05651571479691,1,#482878
53.99552157346929,-21.38423168469287,0,#440154
-36.307590403048174,37.07153372485855,7,#6ece58
37.66222189274451,-38.00209609808879,2,#3e4989
-24.995859289964653,24.58772237318561,6,#35b779
-17.803592785642245,-29.179514984283948,3,#31688e
-37.75387555925129,-51.12618528688067,4,#26828e
-52.96431630699051,-52.75777280549344,4,#26828e
-15.869990028640531,-46.56685673809219,3,#31688e
49.67770635949976,-14.572300379146444,1,#482878
17.132888467094894,-58.59576412478122,3,#31688e
