x,y,label,color
31.2772584500169,57.87386172673168,6,#e377c2
36.87322841445209,22.690935986150333,4,#9467bd
-37.95377321995106,65.75075904616413,5,#8c564b
71.71011141745825,-61.42731310517516,0,#1f77b4
73.98754849726986,-8.737916558069857,6,#e377c2
4.652534332585531,60.99514286964037,8,#bcbd22
64.4532424239807,-9.079207138589796,4,#9467bd
82.35743122433942,-65.4030534091993,0,#1f77b4
53.2835324819178,-14.80989643287219,4,#9467bd
71.94938714940801,8.29927100453667,4,#9467bd
66.4808274099586,-63.0267207519544,0,#1f77b4
64.28962468641346,13.204254562913754,4,#9467bd
-37.615959145616614,-62.24741783137595,1,#ff7f0e
51.818399147662554,31.662842737547457,6,#e377c2
62.2067778900704,-7.727351755294239,4,#9467bd
57.373616709643805,11.76453520421225,3,#d62728
-80.73715586696514,-27.186794353185878,7,#7f7f7f
-41.88545205389644,-77.03006192421641,1,#ff7f0e
64.96401807016638,-63.95188032242572,3,#d62728
21.862750173173083,42.32811333204875,6,#e377c2
39.14265143442516,-33.027353002323046,4,#9467bd
-22.686396013881637,-77.96913374450911,1,#ff7f0e
-39.99549411034433,-60.06790815633341,1,#ff7f0e
-38.7347601739623,35.85743141243661,5,#8c564b
62.73161828548681,53.55852215967982,6,#e377c2
21.66417746200108,-41.286321081546106,3,#d62728
2.6070836562101594,62.63397709706909,8,#bcbd22
7.032708068718666,-59.59798341920437,3,#d62728
57.605550146315714,-25.308252046402714,4,#9467bd
-41.389962662894696,-78.95597334350084,1,#ff7f0e
-82.3939071338455,0.08570449224187432,7,#7f7f7f
68.18038947523667,60.086340388215625,4,#9467bd
-40.1905947518458,86.16192091665256,9,#17becf
-22.01917726915352,17.419655585929075,8,#bcbd22
12.07470283393651,66.45330970026755,8,#bcbd22
42.44740101055175,26.045923757809074,4,#9467bd
-56.75848578313532,39.24778564052131,5,#8c564b
-52.27075641312357,38.40411716778298,5,#8c564b
37.87186676946321,5.945286976336829,6,#e377c2
-98.60574818464723,-3.656829443370528,7,#7f7f7f
59.195674343122334,-5.7199972681422695,3,#d62728
-77.40582365099796,64.09502106945742,9,#17becf
-25.962563725952485,-91.56739456033131,1,#ff7f0e
34.619333816036985,-15.065728531397644,0,#1f77b4
-45.50963709434037,25.51693044943589,5,#8c564b
60.30388726671251,-24.56602671434149,3,#d62728
-82.13962219257147,-15.70193683579138,7,#7f7f7f
21.58788883533896,37.52149792665075,0,#1f77b4
-33.86627224756204,-83.55870565816427,1,#ff7f0e
-40.1036890574674,-84.51370876546464,1,#ff7f0e
-2.2599751817960727,46.91208499063417,8,#bcbd22
16.240167243512527,-8.401132454874896,3,#d62728
45.727454044063556,13.775628165696224,2,#2ca02c
83.53708074125042,-66.13466825679535,0,#1f77b4
-61.481214802326726,32.939697463049235,5,#8c564b
-85.0573420311355,48.56509054922997,9,#17becf
18.4596973585063,-26.21487031270112,6,#e377c2
15.171336977225094,-40.15093064266111,3,#d62728
0.65933728495039,46.51971591506493,8,#bcbd22
-12.317123443361245,-102.82450752939602,1,#ff7f0e
71.3273878178137,-74.61216551407142,0,#1f77b4
63.89762464693359,-10.657263793796798,4,#9467bd
25.46400353197585,68.37127864993116,6,#e377c2
51.308966300244464,57.043571363464125,2,#2ca02c
53.944487756776155,6.963974913296934,4,#9467bd
-3.3108538873063242,54.97057129170778,8,#bcbd22
60.345946208511144,2.3778779903958673,3,#d62728
39.29746812717874,58.12614280567952,4,#9467bd
23.067513380763632,32.886332923426274,2,#2ca02c
69.47087701006342,-29.209706259581832,1,#ff7f0e
-33.45220205597537,83.31238829757594,9,#17becf
48.16202683276994,1.9579052074762893,1,#ff7f0e
-72.67378466539965,-12.486645557834429,7,#7f7f7f
-38.78936950572481,88.49003242209608,9,#17becf
-41.370835189462525,35.71581469450184,5,#8c564b
-81.48228611849034,-33.46423300032942,7,#7f7f7f
25.807409964902632,13.11858594105975,6,#e377c2
-4.927857949338342,-90.96687837601985,1,#ff7f0e
-60.15176388685217,16.198861059614455,5,#8c564b
-17.997847953404136,-8.875861738398898,8,#bcbd22
-17.74421876804635,-11.134631039696682,8,#bcbd22
47.73441744437126,15.652069496661879,2,#2ca02c
30.48981229246894,60.02515463961592,6,#e377c2
32.071873192417605,23.53506927124032,4,#9467bd
53.39505501951368,50.21924284055605,6,#e377c2
-4.136699350344255,-35.72216514549892,3,#d62728
-25.664613895961843,-80.7760511211368,1,#ff7f0e
25.971023318972833,52.49249206703508,6,#e377c2
61.37284843213953,-12.106940815827125,4,#9467bd
74.57359157773597,-41.30820332178393,0,#1f77b4
11.62137368965298,-41.99383802863622,3,#d62728
-71.31611628530031,51.74342082429931,9,#17becf
-15.511866562035454,12.421197550461116,8,#bcbd22
100.38884469222803,16.980310563738232,4,#9467bd
67.23979693091053,-61.06540016168551,0,#1f77b4
-17.331700562666065,-16.945770371080197,8,#bcbd22
61.92246452043009,-10.92079625850131,4,#9467bd
-4.39941499672438,-53.09810421324265,3,#d62728
-82.15791310349533,47.47921931172947,9,#17becf
-96.8152206410331,10.554095760204087,7,#7f7f7f
-33.92930863567545,-61.61277314309934,1,#ff7f0e
-15.641922312049102,-80.81336543637633,1,#ff7f0e
-68.1054672481017,30.87596889613068,7,#7f7f7f
-48.274648950484284,55.19432013542075,5,#8c564b
-31.839862874038126,-79.1261191826349,1,#ff7f0e
-32.961064107965825,76.84915069452448,9,#17becf
45.93610315742949,41.85971918867259,4,#9467bd
67.55495043827902,63.1616641982673,4,#9467bd
30.846924883132157,0.6746653435996972,2,#2ca02c
54.42983042192027,-32.839239441578066,4,#9467bd
-13.83914340325658,49.77899790804683,8,#bcbd22
61.674513194773176,-73.24367546257798,6,#e377c2
-81.87997369888537,-35.64028855686192,7,#7f7f7f
-25.844512426911788,-81.08120552317274,1,#ff7f0e
22.281343119178477,-54.61905545450117,3,#d62728
74.04691753920794,-73.55763750659573,0,#1f77b4
-73.89787579682923,-19.60568280131395,7,#7f7f7f
53.4191789357031,-38.813286027137124,3,#d62728
-66.0469597302862,2.6680753168849054,5,#8c564b
-26.483537551437806,-5.639106669570778,8,#bcbd22
-35.6766820094807,-95.39155442300037,1,#ff7f0e
62.75991654097115,28.056033184307257,4,#9467bd
36.42316717910604,35.90289525803438,2,#2ca02c
1.0005828403962596,-67.47553510108655,3,#d62728
79.89582444878502,3.4925957446048344,4,#9467bd
3.7525868359252748,63.344398991942015,8,#bcbd22
-16.87046134685517,-3.269716437823032,8,#bcbd22
-26.86762309168546,-9.676584494671355,8,#bcbd22
38.07639705222428,-33.67162703805914,4,#9467bd
17.004552636355875,66.7210493812443,8,#bcbd22
-32.98333355813096,-74.84137252193219,1,#ff7f0e
-19.359099154350574,8.846091617279466,8,#bcbd22
-72.82510551174298,41.063791065855774,9,#17becf
3.9428631150064737,-47.16681753459666,3,#d62728
76.47506921107005,-55.37176913920562,0,#1f77b4
63.6557472043657,-67.79211471099805,6,#e377c2
21.525596167539714,-26.85725588258358,0,#1f77b4
37.56698839956957,13.91237139641182,2,#2ca02c
-45.77815630704293,84.88136080972386,9,#17becf
-82.34658370425112,-37.25779967386226,7,#7f7f7f
-7.99105297313087,-49.752703182782405,3,#d62728
-84.73072482560121,47.49190734313986,7,#7f7f7f
71.54377986666299,-61.53286387875289,0,#1f77b4
-46.13323594375385,-88.5633536494822,1,#ff7f0e
64.06446255066209,-4.445521613644041,3,#d62728
-61.35565404497044,30.016853580748883,5,#8c564b
-33.47337466639123,62.40189285353726,9,#17becf
20.36922486573613,30.350663126976016,3,#d62728
86.85431304812167,-56.96364073819076,0,#1f77b4
-57.19329157282578,5.803463638595261,5,#8c564b
60.57617159838367,-49.623165847798475,0,#1f77b4
-55.390829859493124,-5.864382601970385,5,#8c564b
-13.997112317876306,-17.643562253642198,8,#bcbd22
-67.59060938098249,-1.0672750988210915,7,#7f7f7f
14.454778944658587,-30.16941263037553,3,#d62728
47.95625847933926,43.3006340172333,6,#e377c2
26.914912564757138,22.236829195950012,2,#2ca02c
-8.038564091788619,55.93881405216799,8,#bcbd22
20.915978461008933,-10.309317273813878,0,#1f77b4
76.32546634448872,-69.00510929640548,0,#1f77b4
-44.97914300682617,73.18644592559741,9,#17becf
0.8319070594858144,-39.13870552594053,3,#d62728
37.46992885580499,-58.92830237843053,0,#1f77b4
-53.40458223701343,27.62410955269009,5,#8c564b
-5.713690114882247,41.26266891633432,8,#bcbd22
-28.152286407406855,-72.06180263881984,1,#ff7f0e
-15.92072518252423,-92.94623488789718,1,#ff7f0e
37.77788749217478,32.898265359580904,2,#2ca02c
23.864069219433812,-7.033097172399281,6,#e377c2
61.151765540937205,-47.79045674020745,6,#e377c2
66.84488706474019,-66.23754534280664,6,#e377c2
-12.569355795991074,48.74965016643116,8,#bcbd22
75.0064479537026,-5.401475005988623,6,#e377c2
52.207034478017626,64.68280775417163,6,#e377c2
26.089743150265342,-60.065284393828385,3,#d62728
-7.864900667261009,-48.218707936431635,3,#d62728
-79.58830325753223,66.10166343687163,9,#17becf
-62.87146159146948,18.195696021591893,5,#8c564b
68.51806188029609,31.76259792907283,4,#9467bd
9.16740146699761,-27.946206236672886,3,#d62728
2.689487794706594,-52.61299093977286,3,#d62728
-37.27609893217312,-59.005889980197246,1,#ff7f0e
-19.579219190480586,-4.044863866630454,8,#bcbd22
-34.16505817375098,-51.91176254173024,1,#ff7f0e
-53.60313052672516,-2.290656661469241,5,#8c564b
54.85578604421469,59.19579871264797,2,#2ca02c
77.29660816778325,-59.95266033141299,6,#e377c2
63.31827283498916,-70.17957049350498,0,#1f77b4
-87.45778749057638,-27.31835121017642,7,#7f7f7f
-42.45584287292591,84.33838030493716,9,#17becf
16.541283874872132,-61.60525315644985,3,#d62728
34.382624921410994,33.75314078270731,2,#2ca02c
-89.8319425561959,-33.85934504201277,7,#7f7f7f
-27.573779739677708,-73.42742111206574,1,#ff7f0e
-99.04770669785327,0.090725653519913,7,#7f7f7f
58.693708545414204,5.497877590225832,6,#e377c2
-26.3445710020978,-94.72153626013932,1,#ff7f0e
13.250648128127304,21.345399628394606,6,#e377c2
56.693211006344804,69.38918389305024,2,#2ca02c
16.43519857158949,64.43696550696768,6,#e377c2
65.17035422383823,68.26111633172431,6,#e377c2
-80.76144178352111,-35.20525805411888,7,#7f7f7f
3.0195255720034933,-17.40197551168733,0,#1f77b4
88.52971581077948,7.202444500103008,4,#9467bd
-72.66245851376509,50.9873752326737,9,#17becf
59.79930643485783,-28.13264434976458,3,#d62728
96.18447149952492,12.278140172258986,2,#2ca02c
-32.062673979018186,58.03491442435221,5,#8c564b
29.829832873457747,55.22873854567161,0,#1f77b4
-12.75661162177164,4.7872958959056975,8,#bcbd22
17.04559932853855,20.35694067529174,6,#e377c2
53.67167722736606,70.69485765261697,2,#2ca02c
88.52708718415926,4.064364454099596,6,#e377c2
-70.63493240304581,29.962936307199385,7,#7f7f7f
21.57454931364144,14.52482732418227,4,#9467bd
40.84937099124813,15.765534023699331,2,#2ca02c
-25.810438559258696,-77.88554320524632,1,#ff7f0e
-14.490856171879425,-81.58935865926242,1,#ff7f0e
70.57237847119136,-54.64091207139957,0,#1f77b4
7.550687354188967,-33.356901420414374,3,#d62728
-53.68176097019763,43.510881439442684,5,#8c564b
-65.35858746508352,-0.022798916198505565,5,#8c564b
61.73232087335016,68.41044718899501,2,#2ca02c
44.57711777311133,60.401025382020585,6,#e377c2
73.71283349705506,-0.9535717113300671,2,#2ca02c
-15.698101563466015,-105.03654694007717,1,#ff7f0e
-14.57738667529798,17.01626664368403,8,#bcbd22
-6.179396146609631,-0.14479878709962762,0,#1f77b4
69.79954864391638,-14.747843438475805,3,#d62728
75.85818721777133,41.216486133877744,4,#9467bd
69.35354062795179,-20.06705155169828,3,#d62728
63.948195000020455,55.380767314993896,4,#9467bd
52.052889320524734,18.79114246387018,2,#2ca02c
-80.01004014775852,39.63519426312966,9,#17becf
32.64893462978404,45.815570742960354,2,#2ca02c
-28.627052117424135,-54.47277379560614,8,#bcbd22
-70.35422084315518,64.37304878905704,9,#17becf
12.132026388140964,13.775582162752567,6,#e377c2
15.736587530783861,22.64493678261524,2,#2ca02c
25.093497517136328,-40.07261493944758,0,#1f77b4
23.184633153848356,56.71483695375685,6,#e377c2
69.61287974168398,-5.1943406449160605,4,#9467bd
-40.46708965955116,33.24014062013353,5,#8c564b
47.47176986061022,65.4291383372638,4,#9467bd
-75.24616975729028,62.64308142366131,7,#7f7f7f
-15.953971620171453,-18.4407761613445,8,#bcbd22
-28.384866448144287,-76.63684526008332,1,#ff7f0e
70.22414154446295,18.375780400121172,6,#e377c2
45.80511679741945,-39.249449112729685,3,#d62728
16.90158767744074,18.727910395383095,4,#9467bd
49.33831655612403,44.93267015014789,2,#2ca02c
-49.9083750936898,64.62409102174432,9,#17becf
59.444012144641896,56.95589873566091,4,#9467bd
-3.153313377329629,-36.60717775024347,3,#d62728
-74.60395783400013,1.6435638240004462,5,#8c564b
-34.581928416712366,-92.75382806354312,1,#ff7f0e
91.1794236888158,22.83994301780376,2,#2ca02c
65.75682660672197,18.704597778123336,6,#e377c2
76.54604204928746,-71.22429035298634,0,#1f77b4
-12.691820295920545,-90.10979933733142,1,#ff7f0e
-48.68279427115315,-87.53150892967011,1,#ff7f0e
71.63975035542981,-73.53382552885756,0,#1f77b4
16.83066493304437,22.827623607452573,2,#2ca02c
25.77063525701101,3.9219027536642077,6,#e377c2
-50.2196999812949,78.24400768406504,9,#17becf
-93.34367153158956,32.54587805335739,9,#17becf
34.978869116457005,-14.484380892032787,0,#1f77b4
-33.65567982833916,-57.516197873314155,1,#ff7f0e
87.44402983633229,28.7080960477082,2,#2ca02c
27.043104477531333,8.822358547787038,4,#9467bd
62.19790524861053,-74.0665942790242,6,#e377c2
-86.426864648829,27.043320093408443,7,#7f7f7f
83.03203962380712,8.350509748985369,6,#e377c2
-26.566205421867082,-97.04464675934325,1,#ff7f0e
-32.06969859172836,-64.38554233155357,1,#ff7f0e
-87.63064023268323,-5.18065205255469,7,#7f7f7f
-80.18590382612713,-22.112045721900845,7,#7f7f7f
-23.508659918288227,11.041115700668433,8,#bcbd22
-89.09326149258457,9.955477494428717,7,#7f7f7f
27.29200084999831,51.32749523847384,6,#e377c2
-65.82359878483774,17.320113638637366,5,#8c564b
8.927421385479464,-54.133101426613756,1,#ff7f0e
-95.75661530336642,-22.975426679000954,7,#7f7f7f
16.523301475057682,-18.123605940797002,0,#1f77b4
71.32240427075537,-51.97515481146132,0,#1f77b4
-74.45129721094376,67.33271133914585,9,#17becf
46.232278948451246,10.424019948459494,2,#2ca02c
-21.11559811288768,-78.35262787714683,1,#ff7f0e
49.97786354294662,30.417738010485767,6,#e377c2
32.07741537058895,44.659771236918154,2,#2ca02c
25.06472654379261,14.737396781977901,2,#2ca02c
-31.46613690472139,35.08077480596038,5,#8c564b
-25.007651395316334,3.028846692839735,8,#bcbd22
-51.83326056854001,39.957173804269935,5,#8c564b
19.7532811553266,15.693487435099149,2,#2ca02c
-63.081774884343524,53.222483844004955,7,#7f7f7f
-11.324499884300748,13.631756038764816,8,#bcbd22
81.59241348665041,2.4565599437571835,4,#9467bd
33.17214433806603,-27.45110782444534,0,#1f77b4
-51.4427202873751,65.45249901849368,9,#17becf
84.86874147812976,-63.9539768074891,0,#1f77b4
3.6679689291663267,44.964512152625474,8,#bcbd22
-12.167898922846273,-103.05489539616661,1,#ff7f0e
21.32198781447942,-41.0576934964783,3,#d62728
-11.749229379585314,-4.783596769852634,8,#bcbd22
29.49113928803021,34.19866520299991,2,#2ca02c
-10.496309173512829,17.069187008425885,8,#bcbd22
90.72046528036503,25.84156797773982,2,#2ca02c
62.84007930303878,-52.36197415335172,0,#1f77b4
10.728193738807667,17.70028303333087,6,#e377c2
7.63080167192706,-42.10427724749849,3,#d62728
-13.945952450595202,-18.945687384425828,8,#bcbd22
-89.58120689546641,28.940552318812816,7,#7f7f7f
-8.087849094679896,58.23513364310112,8,#bcbd22
35.49114708168551,20.48794440489192,2,#2ca02c
89.97699021759028,27.31324967201541,6,#e377c2
75.50348040758972,-8.960223790768733,6,#e377c2
52.26286131492167,48.264829065765554,6,#e377c2
75.51473713818282,-70.2999540817578,0,#1f77b4
70.66423121023288,7.600162345168047,4,#9467bd
-68.22131070068296,7.936339593698965,5,#8c564b
52.62494356967766,-19.603030771825576,3,#d62728
48.36871978565317,-15.067607894533987,4,#9467bd
-30.836808750071324,-56.256880921577824,1,#ff7f0e
-14.09229180870626,-89.37583305633395,1,#ff7f0e
-48.25622428537874,82.41409481489721,9,#17becf
-88.5286456636091,32.9928047259546,7,#7f7f7f
30.10134266498113,-36.88381802591871,0,#1f77b4
44.894546347136114,61.70615751477477,6,#e377c2
41.24107844755258,0.18853979733375845,2,#2ca02c
-1.9739972551382727,-99.34739153109109,1,#ff7f0e
31.829589727534835,20.79718980400066,4,#9467bd
90.82786053322558,48.74179556103394,2,#2ca02c
-95.74662330139843,13.570451032720948,7,#7f7f7f
-56.26993322805429,13.198243830179559,7,#7f7f7f
-26.092490621978115,-97.62962105916628,1,#ff7f0e
-13.421067194437423,7.392050469778459,8,#bcbd22
59.20383284588119,-59.24913789620199,3,#d62728
13.06427074092795,-40.62695259707295,8,#bcbd22
-96.92910266837153,4.599843341190012,7,#7f7f7f
-84.61770232850138,44.89751128463566,9,#17becf
0.4960800997972429,50.445365178541486,8,#bcbd22
-98.69365503542986,-11.077597558680736,7,#7f7f7f
39.86088570501219,71.94514452735645,2,#2ca02c
-80.47702765287511,-32.28532972024613,7,#7f7f7f
-57.56289772278401,82.34380889651173,9,#17becf
-91.51427444120971,-24.04296389159166,7,#7f7f7f
68.14378434323287,47.39005630593844,2,#2ca02c
92.28911585903667,30.23759684011019,2,#2ca02c
30.547676601438706,53.29963889703828,3,#d62728
70.82555103036738,-76.26599399353387,6,#e377c2
14.814491205206195,-56.2100368206769,3,#d62728
2.714923171230235,-61.46620718048124,3,#d62728
-74.65739688362945,71.53768242589183,9,#17becf
-30.948863452803753,-55.5454843006891,1,#ff7f0e
-20.66809637574108,-83.12026852071294,1,#ff7f0e
92.64901342346032,23.655903177002365,4,#9467bd
-24.86225451497226,-8.70159605343561,8,#bcbd22
64.08563307451068,-53.24095819915484,0,#1f77b4
-20.27971207047387,82.65897512387754,9,#17becf
-84.74813182616704,-1.7920029907380546,7,#7f7f7f
-53.65973463747154,-4.29943947673631,5,#8c564b
56.91327978881847,11.572678852558003,2,#2ca02c
-0.34519752361930706,48.580529704000966,8,#bcbd22
5.518185460029089,58.95655124084662,8,#bcbd22
6.5341512879510315,-32.21029750833227,3,#d62728
25.64807903481949,53.701539928496985,6,#e377c2
-7.841026404365927,-61.5550879077622,3,#d62728
26.922784565216364,43.208225775836205,0,#1f77b4
-18.54603884961233,-8.529269633483917,8,#bcbd22
45.26131636507786,66.85773635889156,2,#2ca02c
50.91373004416408,72.37473599487474,2,#2ca02c
-32.41261665070676,53.56891891495886,5,#8c564b
-29.79356877496231,78.419062126359,9,#17becf
27.28414733325767,32.92876383626181,2,#2ca02c
4.029728723245877,-36.67962375721721,6,#e377c2
-11.84787188586821,4.641795947794295,8,#bcbd22
8.305660282239744,-27.121828998559273,3,#d62728
22.56130011737386,16.204493679394176,2,#2ca02c
-26.5784517854797,-1.399891674264508,8,#bcbd22
26.20776926277964,-56.966245358276765,3,#d62728
6.807292865429592,-46.275519265901615,3,#d62728
21.494408272956164,29.524175353009785,1,#ff7f0e
54.540231589075944,-0.15174421601130916,1,#ff7f0e
24.68220715494678,-58.96651059316946,3,#d62728
80.9453476859041,-53.94978587581625,0,#1f77b4
-13.606587002319506,-93.76131900092092,1,#ff7f0e
-24.502189056253652,5.03704989999177,8,#bcbd22
92.19601671445812,17.064949232071044,4,#9467bd
6.50013046770119,-96.98825892578327,1,#ff7f0e
-48.93652676008275,26.3447812325424,5,#8c564b
-19.6695342488829,-12.383773759864185,8,#bcbd22
-48.46837665499515,-86.07418838102224,1,#ff7f0e
-49.79136457694924,30.139185132587137,5,#8c564b
-24.66584044104205,14.03125812388208,8,#bcbd22
83.02604008980617,-44.69320391573613,0,#1f77b4
-82.1920145388261,-15.080960893829394,7,#7f7f7f
-71.52139119433166,76.07912064246347,8,#bcbd22
-80.23331773783994,29.26125700162994,7,#7f7f7f
-56.118996082951405,48.68012601531364,5,#8c564b
-16.33029069600494,86.86852383780541,9,#17becf
-23.041839714736028,74.60795664327942,5,#8c564b
-75.12523558335516,4.481754976307209,5,#8c564b
18.84394252394061,-61.22378126087397,3,#d62728
76.53105002084202,-38.038776929571505,0,#1f77b4
-100.53354886057399,6.981858516068214,7,#7f7f7f
-17.81643647935587,-18.155808647967557,8,#bcbd22
70.33263184189296,4.140442611740907,4,#9467bd
-72.31874857989807,1.072189227713438,5,#8c564b
-31.007867355831987,-93.38551338167564,1,#ff7f0e
33.02202918169476,-17.55121796817194,6,#e377c2
33.78117592635782,47.76624879378122,4,#9467bd
13.59849100616341,-4.334662921089613,2,#2ca02c
92.12606739478187,19.455256891967597,4,#9467bd
48.061242231763266,-33.3326289764202,4,#9467bd
-88.68367345234124,-14.367089021051369,7,#7f7f7f
-91.27999890686455,-32.111240229068294,7,#7f7f7f
-76.41253768507633,44.43150973496752,9,#17becf
-95.56176476826208,11.969441565027026,7,#7f7f7f
92.93813103748984,29.608543430302017,2,#2ca02c
-45.637940986989335,31.7663985425519,5,#8c564b
-12.805407659610067,8.586987024855688,8,#bcbd22
-72.6691020048599,0.4651420835212713,5,#8c564b
19.655709030882576,66.79509901301924,8,#bcbd22
-42.17060840030228,43.580114268136505,5,#8c564b
22.708580919504687,-54.49087430874994,3,#d62728
5.459731502745378,-11.044508596752651,0,#1f77b4
-34.481848969151706,60.47573121130836,9,#17becf
-101.51171661330027,-12.046593073562223,7,#7f7f7f
31.763769279537335,-0.18033458922379197,2,#2ca02c
84.95175050303558,-47.742908108830655,0,#1f77b4
47.1028481897674,-66.31114534329194,6,#e377c2
-0.9816930766722218,40.41396475380361,8,#bcbd22
17.474716853949875,-1.8369484109087215,4,#9467bd
63.69716447416311,-73.59514852660502,0,#1f77b4
-83.72774212041598,-38.40510341364936,7,#7f7f7f
63.88718987253833,-18.78203612260999,3,#d62728
-98.97529541130048,6.140451400810214,7,#7f7f7f
16.043525573614552,9.721329047248616,6,#e377c2
-5.187880279277163,39.73063758339204,8,#bcbd22
14.081708027990423,7.107622379498124,4,#9467bd
-74.02124899983068,48.79063629891426,7,#7f7f7f
12.79064808326052,-17.50883245558437,0,#1f77b4
37.765445238360726,-69.22933451990562,0,#1f77b4
62.16950162342034,59.038266690390905,4,#9467bd
27.56059564908544,-21.49164376675036,0,#1f77b4
30.51348428241443,26.231104851362527,6,#e377c2
-81.07851518858094,44.5242803811956,7,#7f7f7f
-23.99348587819758,12.739783431888648,8,#bcbd22
-33.2011037977701,-62.44911222859084,1,#ff7f0e
12.638071328844342,-57.331070986882665,3,#d62728
-14.0099955728354,4.486289005868484,8,#bcbd22
-34.611969095319175,-76.48771543298105,1,#ff7f0e
-75.38155666350822,10.581982844009195,7,#7f7f7f
52.93375762893892,-29.39286856951552,3,#d62728
44.73171448194393,60.78647207423858,6,#e377c2
-38.535764592065874,-61.50950406480242,1,#ff7f0e
-32.15911549201248,-58.826302679722566,1,#ff7f0e
50.51684551649952,29.515422681219313,6,#e377c2
19.695442584804283,-24.867786682556154,6,#e377c2
-16.28580372701191,86.50978516734962,9,#17becf
-5.025709684884417,49.21837890240141,8,#bcbd22
56.318901924273455,49.56289676714863,0,#1f77b4
-0.9058941534287707,61.45563428939055,8,#bcbd22
28.427700866270822,11.430864448957601,2,#2ca02c
-94.99549015062647,-19.97876203794756,7,#7f7f7f
-67.91973539114348,-4.78008542929517,7,#7f7f7f
-35.80040948474709,-91.32459672700664,1,#ff7f0e
-4.3586599356581495,-35.86843316137069,3,#d62728
67.45866695917799,-71.72508324166427,0,#1f77b4
52.507039207430786,-67.51883369021473,3,#d62728
82.64814009192997,-48.71583143188589,0,#1f77b4
-99.94711904320938,-25.848216461712845,7,#7f7f7f
-23.809835561574886,-13.87377220394721,8,#bcbd22
-103.21868904995532,-15.191537478076688,7,#7f7f7f
51.24386113088542,46.2626366619155,6,#e377c2
-51.846459802669756,43.62480545605039,5,#8c564b
41.83044916286337,44.86788452209827,2,#2ca02c
46.88811404094249,39.76468990581526,6,#e377c2
-87.95796542953016,23.576261712061683,7,#7f7f7f
-57.144873852825945,-0.7109944682476098,5,#8c564b
-57.49927884730876,52.78152382345891,5,#8c564b
19.619410385269195,69.21966420799436,8,#bcbd22
-28.754955281230135,82.71210795975884,9,#17becf
-81.246882079946,-20.780337190879518,7,#7f7f7f
-9.335343930302782,-48.624020426175996,3,#d62728
88.13845314114926,32.47540766333522,2,#2ca02c
59.716194773675866,60.99913509036808,4,#9467bd
-20.852552937469692,11.21380851410948,8,#bcbd22
49.07638545686266,-38.8867051044952,3,#d62728
-23.307492273447515,75.60193150217783,9,#17becf
-49.20358103784799,-26.273997843245816,5,#8c564b
-88.75164991878584,-32.7458535518226,7,#7f7f7f
58.837471058065425,12.142204799478359,6,#e377c2
35.4569187796427,64.1312343635152,2,#2ca02c
71.1215021637991,13.134863518553841,6,#e377c2
-81.7656848628671,-20.832167907995846,7,#7f7f7f
14.413279139219547,-68.58455399119435,3,#d62728
-15.094399693995179,18.934994221561173,8,#bcbd22
-70.92831262954968,0.9805645796537273,5,#8c564b
-9.893269889701628,-91.52080763466833,1,#ff7f0e
-13.173386556772089,51.38015023003129,8,#bcbd22
-27.57165236251404,79.22017792394129,9,#17becf
32.285052523529636,15.003523395574948,2,#2ca02c
43.58915276692333,26.9843378414677,6,#e377c2
-34.96794960367135,-86.87543373638776,1,#ff7f0e
69.06283352421899,27.76645275713525,4,#9467bd
27.315008158083852,20.15630846628595,2,#2ca02c
-104.04979669154913,-16.62751025531292,7,#7f7f7f
34.402510027452685,30.714379985274057,4,#9467bd
85.69302441081989,-46.30191032567449,0,#1f77b4
22.07440157845487,28.321007336151084,4,#9467bd
33.1434029937661,28.000319763871357,4,#9467bd
-4.377370284157403,41.79076419154022,8,#bcbd22
-64.21408807171433,63.90389917976411,9,#17becf
-74.04643296942552,-17.09979077658175,7,#7f7f7f
-18.92916908583127,78.6332456793741,9,#17becf
27.169762711818,65.81789116518132,2,#2ca02c
20.221194459073416,24.53727038311028,6,#e377c2
-24.167212385918763,-10.010038870783282,8,#bcbd22
87.72747481678212,5.20177676866299,2,#2ca02c
62.91287824938617,-73.1688741989753,6,#e377c2
25.73125489370237,-29.47873803353471,0,#1f77b4
34.18215907999373,8.410898867453193,6,#e377c2
-7.052830253322265,-37.857129625528245,3,#d62728
6.726673721686675,-28.01368381738211,4,#9467bd
-35.26169950184393,-92.09010410752205,1,#ff7f0e
-69.77432234946188,19.670222797032466,5,#8c564b
19.819214101117076,39.698279988340566,6,#e377c2
-88.32885861116304,34.657079601522,7,#7f7f7f
-64.05321807670967,14.081324093203914,5,#8c564b
8.055272498212735,-46.970536333883715,0,#1f77b4
-67.83643933551762,62.18646865909596,7,#7f7f7f
19.24875169960613,23.86504544231597,6,#e377c2
38.7742999922217,28.76183489901771,2,#2ca02c
31.112014974602673,-66.47840747989088,0,#1f77b4
-48.323514191522015,58.27854948954869,5,#8c564b
-33.035288349203874,-49.71811672553886,1,#ff7f0e
-33.15224483294995,-88.4373279938276,1,#ff7f0e
15.60186473349672,22.876467052954446,3,#d62728
-80.3770233368821,-21.91933943777273,7,#7f7f7f
19.59379988997142,-50.56898779933226,3,#d62728
-26.45451990912396,-3.9157277497400735,8,#bcbd22
3.9617013435887185,61.06594111198382,8,#bcbd22
-84.98353524912875,32.60598486995954,7,#7f7f7f
-73.68337951848409,-11.837351718294592,5,#8c564b
