x,y,label,color
-56.796255910995164,-63.42093365088976,1,#ff7f0e
-7.746366951764288,-41.43836436078977,3,#d62728
68.02189279959232,71.95197697379467,2,#2ca02c
96.05955540460964,49.57987799901356,4,#9467bd
-41.93734093066271,-8.937701693820374,5,#8c564b
-103.0878110837014,10.069316106870874,7,#7f7f7f
75.58510649198776,14.357746566566718,2,#2ca02c
-44.187509068414094,30.48635460203352,5,#8c564b
-21.709879296123535,101.86720900160374,9,#17becf
22.75387218224601,-15.523042103623114,6,#e377c2
-67.34947489558641,52.225230639241865,7,#7f7f7f
-47.81330464783343,87.57504391015506,9,#17becf
-26.00691982021618,48.4928533376757,5,#8c564b
110.80795574795594,-8.346682311229035,4,#9467bd
12.436355578331172,-46.07840392424845,3,#d62728
14.559841483516358,-43.61492171900243,3,#d62728
-46.240650470486386,-69.7029785343423,1,#ff7f0e
-29.32541196753679,88.1494676585906,9,#17becf
99.10667613395944,51.36786376579718,2,#2ca02c
-81.53723771757458,52.618503780868686,7,#7f7f7f
-73.74428522697701,27.10266741907446,7,#7f7f7f
-17.219082885317736,-66.2433588446148,3,#d62728
-49.0733478452737,16.240573865399504,5,#8c564b
70.81737935351843,-88.66881831731685,0,#1f77b4
-14.4988022500658,107.25678156952786,9,#17becf
-1.1676218288277258,-79.65848529613771,3,#d62728
50.646837881439495,77.25114861541155,6,#e377c2
-86.1234825402073,-48.28462253601764,7,#7f7f7f
-30.698332122477627,-82.31944376048907,1,#ff7f0e
36.63938737933256,27.534523370510314,2,#2ca02c
-59.23605751231881,19.498589805574216,5,#8c564b
-47.608726410298054,-98.47328930817532,1,#ff7f0e
-27.59985024645827,-9.30697872933146,8,#bcbd22
-70.7759582956566,57.34173667704126,9,#17becf
-101.26720328578905,8.804160131466967,7,#7f7f7f
36.2731573820279,-51.48064367572597,6,#e377c2
-19.08373575263338,-32.17103370076974,3,#d62728
-9.103831357671623,-55.74963338536389,3,#d62728
-82.37309852935898,5.411198320555202,5,#8c564b
-39.57966394095319,66.80546640724164,5,#8c564b
-14.809494259249766,-38.59367486094122,1,#ff7f0e
20.21836461916854,72.02965403246178,2,#2ca02c
17.69869465527272,-87.48794455751973,6,#e377c2
-86.10188484335539,47.21879957731642,9,#17becf
73.26733291922531,56.56055660290952,4,#9467bd
-102.79610091104101,-1.285994099898059,7,#7f7f7f
20.292048598762566,-1.714755746552679,4,#9467bd
-60.75674867245384,38.36982431922736,5,#8c564b
-49.343402971647606,42.39654690711747,5,#8c564b
-21.62436360133192,-14.935964447655001,8,#bcbd22
-13.309188969977633,-116.17253967664733,1,#ff7f0e
-45.33440769056151,66.43798702798479,5,#8c564b
-33.06238042633022,31.886999143072007,5,#8c564b
74.04365149023944,-38.118812233245286,3,#d62728
-66.5914292745282,-94.59430393808071,1,#ff7f0e
-79.25061173928465,42.929450160635554,9,#17becf
-11.041996588112394,13.073645744933492,8,#bcbd22
45.205697702894504,-71.68709389659017,0,#1f77b4
40.6997838040394,-85.03356508526791,0,#1f77b4
-98.84355252883732,-23.478896831980176,7,#7f7f7f
104.05856380005785,-3.751248713117928,6,#e377c2
53.2538872265974,-20.73131937026592,6,#e377c2
-51.639750192803305,0.17719845812250803,5,#8c564b
-103.97999603440546,-2.142517981954858,7,#7f7f7f
9.921642147503514,14.386126099227459,2,#2ca02c
-0.8496766271178037,-113.117381949072,1,#ff7f0e
25.550210911900002,43.065690300340876,2,#2ca02c
0.6696530593226755,-58.77032739845635,3,#d62728
41.389587361879535,-73.99453080037821,0,#1f77b4
41.86333253460108,52.57173517696754,2,#2ca02c
31.264499484972728,-37.598691247924975,0,#1f77b4
-82.45014820439442,-51.63513930939878,7,#7f7f7f
42.995964331447084,-26.061781626857634,3,#d62728
12.637334370714667,-63.309375999583864,3,#d62728
68.75561375505602,-86.40714709485667,0,#1f77b4
36.864394648540014,44.62533528383079,6,#e377c2
-65.36868101803731,-74.46825588489934,1,#ff7f0e
20.764131010518923,11.784976049455437,6,#e377c2
-48.39032546717554,-64.24514133576282,1,#ff7f0e
22.86390337292409,-43.13640357397683,0,#1f77b4
49.466476479707254,46.83797626011065,2,#2ca02c
12.933746937368571,-75.29573572023357,3,#d62728
-1.859343727895159,-97.61804095041417,1,#ff7f0e
-32.31531345326387,7.286998151969681,8,#bcbd22
53.28327734921962,70.64951549598317,6,#e377c2
-14.317507774016345,20.03884047291847,8,#bcbd22
44.32557483137125,-91.61327302600007,0,#1f77b4
-58.82218677193411,9.96742862763561,7,#7f7f7f
23.945396059964764,-60.16359597124535,3,#d62728
30.544663347622546,-63.16830219702106,3,#d62728
40.05948152175864,-82.79956246791579,0,#1f77b4
-42.78623685988116,-86.5958987598419,1,#ff7f0e
51.34826390122642,-32.02276285323611,4,#9467bd
70.78603736603303,-22.258672399041238,3,#d62728
-103.86911877957199,1.83829822444175,7,#7f7f7f
33.19531844892421,-44.78818656613357,0,#1f77b4
15.763851281821884,8.36746338201934,2,#2ca02c
-38.78026621844682,71.59734392702426,9,#17becf
109.61936412136009,-1.2802592844262923,2,#2ca02c
-62.62009615804983,-86.73920247462654,1,#ff7f0e
27.246217370513918,-36.08427817632214,0,#1f77b4
19.49088835901695,72.95209329968685,4,#9467bd
-104.3171881450129,-19.729606961867766,7,#7f7f7f
-13.288488917789344,106.4742267684247,9,#17becf
-49.14914668654196,-59.66813064135316,1,#ff7f0e
-56.35374509726978,-10.1714449321107,5,#8c564b
-32.94165394300533,86.85190636451138,9,#17becf
-43.79965539129654,-76.62369814073904,1,#ff7f0e
-29.700088921656782,-87.87199017042012,1,#ff7f0e
77.03928149009577,-66.78701032768433,0,#1f77b4
19.98170084793374,53.91759118168288,6,#e377c2
-15.54996778136933,-52.286180637400875,3,#d62728
43.21580690672536,41.075138175219436,4,#9467bd
-71.49766040834353,-82.7556204915997,1,#ff7f0e
108.47113221153424,43.14175213390779,4,#9467bd
47.16564408958062,-68.15695410465551,0,#1f77b4
51.522761085652434,-22.15825367025488,4,#9467bd
-71.22441554614022,84.65616650580044,9,#17becf
111.17343062636031,20.814730261648265,2,#2ca02c
-7.163754512604288,-2.6854749820262223,8,#bcbd22
20.807220381485227,69.80912512071777,8,#bcbd22
-27.551204085627084,50.77254235891619,5,#8c564b
18.32945527747241,-88.3571688606212,6,#e377c2
16.168425936235785,28.723460285783645,2,#2ca02c
-21.703792088782404,62.20518223300358,5,#8c564b
-7.461034236051811,111.82868210385746,9,#17becf
-70.59308523482771,81.64889752171734,9,#17becf
12.69414686269674,32.1858366683729,3,#d62728
-18.557349009548027,-65.94055753567136,3,#d62728
-48.3798462934535,57.73096316910852,9,#17becf
0.7454818565913981,-59.98832448970883,3,#d62728
-101.96340108467193,-38.186400706023534,7,#7f7f7f
65.0574761750096,-5.887793789445828,3,#d62728
-53.25831729870019,-7.296861047483047,5,#8c564b
-88.54384350647425,18.558413662803606,7,#7f7f7f
56.9295343230306,25.72394338775571,6,#e377c2
109.4042499932229,-2.5974902849506107,4,#9467bd
64.40436502398391,-89.69277203989414,6,#e377c2
-26.726823455509425,89.75130329487199,9,#17becf
-90.66661762401341,64.6200138382254,9,#17becf
-46.38868039203453,-26.412224922466493,5,#8c564b
30.689590569474166,55.40415050948467,2,#2ca02c
70.74771089974112,-25.834834323905753,3,#d62728
38.891962620417786,-24.689081634249725,0,#1f77b4
71.0462208285568,69.20325921767221,2,#2ca02c
56.77937131562888,23.619292087317643,6,#e377c2
78.5871686046756,-68.41360585849625,0,#1f77b4
6.860952692889222,-45.522076628509105,3,#d62728
42.58999802401554,24.628576350908634,6,#e377c2
85.48526253519239,77.53781806298008,4,#9467bd
-55.738383772410614,17.63823618407232,5,#8c564b
65.68313124467309,10.172672344386354,6,#e377c2
22.970128853479174,-0.9329914992090501,4,#9467bd
-4.920239431187482,-58.632011793479144,3,#d62728
90.00758258657359,-11.458919705396797,4,#9467bd
55.55762149745881,-26.079801565742564,4,#9467bd
-84.52410165776574,-40.73345846342924,7,#7f7f7f
3.785066699066887,-15.069545039265739,0,#1f77b4
47.396495516296554,64.08081761012853,6,#e377c2
16.256576107700184,-1.7856681781828743,2,#2ca02c
93.14161716811172,50.86512382529173,6,#e377c2
-102.39416492993331,39.28001717143044,7,#7f7f7f
53.78525287907076,-71.96092856522972,0,#1f77b4
-78.16863142405015,73.08427955205453,9,#17becf
70.03625317870132,42.60928029305677,2,#2ca02c
33.74009130764466,22.56589570456948,2,#2ca02c
-93.93323018427122,51.51279683553923,7,#7f7f7f
28.13269485087668,-83.62096076591646,0,#1f77b4
-78.36326776942907,-3.124169703472474,5,#8c564b
-18.576309817555455,-95.02680267119894,1,#ff7f0e
-44.13167870453268,99.99823901793155,9,#17becf
107.36795085271218,-5.108654774589375,2,#2ca02c
-56.09318441241691,15.88303564216848,5,#8c564b
50.59578769708801,52.508488914054716,6,#e377c2
66.75042561081938,-63.545795158793,0,#1f77b4
-22.9088355335805,97.883063179757,9,#17becf
-8.794345721204808,107.97273741476879,9,#17becf
103.2267139547532,-3.1370935626467396,4,#9467bd
19.39522610251867,29.435801029085397,6,#e377c2
-60.69600682226055,9.013579662246546,5,#8c564b
-74.14942566211498,66.47058885502557,9,#17becf
-17.702375196193433,-14.82491882385299,8,#bcbd22
-44.135178265098816,-9.769225960496755,5,#8c564b
17.31883872887537,-40.37198378311615,6,#e377c2
32.02714890367454,30.105445801175563,4,#9467bd
-66.56865336679198,-25.934311175091313,7,#7f7f7f
71.51182563622704,-67.80551524289893,0,#1f77b4
16.2165885756432,-42.757075541560354,0,#1f77b4
44.41507760176088,-71.94990753287578,0,#1f77b4
-32.26612780113057,57.66969278486216,9,#17becf
32.24359224725933,55.25384853974121,2,#2ca02c
66.7375862348748,-38.089454972573215,4,#9467bd
107.20977234256101,30.381924442350034,2,#2ca02c
-28.104047069112376,4.313089525843426,8,#bcbd22
-4.211949674220974,-37.58021027988401,0,#1f77b4
-63.51241110765712,27.28373888656293,5,#8c564b
-8.825144074666811,-54.67162174102352,3,#d62728
-97.45239156747168,10.870596006216719,7,#7f7f7f
67.60408655087357,12.493288877033795,2,#2ca02c
25.96698854025839,14.918962780943968,4,#9467bd
-26.561180416387582,48.65283297858938,5,#8c564b
73.17409703002083,-25.77656707613347,4,#9467bd
79.0323261906555,-9.76300565359803,4,#9467bd
-16.391289865963323,-119.37574959215833,1,#ff7f0e
28.496711531747803,25.618050233695065,2,#2ca02c
-26.51490443182455,-84.30707992132916,1,#ff7f0e
-24.016330096385424,-46.388543892248705,3,#d62728
59.929076316031036,-27.76106787640231,4,#9467bd
71.69157442395152,-72.49230009097323,0,#1f77b4
-73.57485151803591,40.45247366774262,7,#7f7f7f
26.932509390180837,-11.343810138440606,1,#ff7f0e
81.94401693688653,-9.767386322676002,4,#9467bd
-28.67122262133062,-1.1670414330500436,8,#bcbd22
70.66729341254143,-75.08829026316128,0,#1f77b4
-20.509686395195505,-41.958344233972234,3,#d62728
82.9341146981239,-9.358974318743234,4,#9467bd
50.1269708792072,-33.317314501824185,4,#9467bd
113.77368507609584,38.23654084357579,4,#9467bd
37.85495379745457,92.5318069320267,8,#bcbd22
-17.774282849972003,-68.70689150274785,3,#d62728
-111.41454259470662,11.589342523961218,7,#7f7f7f
69.57779552536708,68.82937012179096,2,#2ca02c
22.495349922346758,-70.8019310652561,0,#1f77b4
-17.54740646057493,-63.06483961461655,3,#d62728
39.49752780814055,-19.93020474264662,1,#ff7f0e
30.120178657104553,-92.52136740662586,0,#1f77b4
-79.6766456907867,60.837289688260455,9,#17becf
-67.60901485500283,13.440093982349662,8,#bcbd22
-106.5745625936941,-18.76755566783678,7,#7f7f7f
1.5157411741741567,-68.78679374869253,3,#d62728
72.0840812529149,-31.544383325417158,2,#2ca02c
73.54303192330384,21.336726913800113,4,#9467bd
70.21394148836337,54.09237870842102,4,#9467bd
19.5193262233293,-31.162530873499204,0,#1f77b4
-17.101136778018937,-66.79211068490513,3,#d62728
-84.88203431268401,36.14905221291183,7,#7f7f7f
40.455377611585966,8.88228840598057,6,#e377c2
53.32525412660509,-10.39402468276098,2,#2ca02c
-62.92424699069852,55.39809318338449,9,#17becf
-28.380875621949738,-39.00066308837205,1,#ff7f0e
-41.41341855331913,-20.297083568376664,5,#8c564b
-44.143611250521296,-6.754543284720672,5,#8c564b
43.17273689613762,-9.848011732057142,4,#9467bd
-25.018464588052915,84.13850087230348,9,#17becf
111.82320414004393,24.512409611860544,4,#9467bd
53.26715935862234,65.48284969028427,2,#2ca02c
31.015931986523704,-36.39531581831748,0,#1f77b4
-60.835488863423954,-3.341272704276234,5,#8c564b
-95.36935485424117,-34.124632796191364,7,#7f7f7f
2.5703544527713245,64.491233816009,8,#bcbd22
90.57943371893263,33.23412223230308,4,#9467bd
-37.68802633038891,-105.07730608092896,1,#ff7f0e
23.062937137822505,90.90674536831787,8,#bcbd22
-48.6665562076962,-9.469738988195804,5,#8c564b
13.907914870879269,-59.810017987057506,3,#d62728
9.229526173365228,-87.33374477894466,3,#d62728
113.35879686590201,29.307205791382533,4,#9467bd
-69.96361482477857,-2.402132623051007,5,#8c564b
50.653635528006745,1.3513129889649544,4,#9467bd
-70.94999836117748,54.17415760386554,9,#17becf
50.126937422936855,5.349449898711773,4,#9467bd
-48.74344627805681,23.784998106176435,5,#8c564b
24.653422169668115,38.65819434636025,2,#2ca02c
32.669123040789415,-59.421175132002126,0,#1f77b4
-2.184116192849897,-110.92553817076964,1,#ff7f0e
96.0260149044155,44.7322464108464,4,#9467bd
15.716240012889289,86.52313313769604,8,#bcbd22
-71.91078053547103,52.885031891768996,9,#17becf
45.12701587889436,-90.60240598152424,0,#1f77b4
82.2008640781102,9.866370747566064,4,#9467bd
-58.846539137510355,-8.265965347852616,5,#8c564b
34.454490531254784,-69.78115048910405,6,#e377c2
90.05255420957829,11.479384698979537,4,#9467bd
-47.02092824633884,-85.37801489204168,1,#ff7f0e
86.51845868836988,-23.2375537222726,2,#2ca02c
15.233493651293106,12.463569153374005,6,#e377c2
-57.401103532146216,85.45886257801007,9,#17becf
-91.21778151674498,-3.4593759739385623,7,#7f7f7f
-64.9441489813697,68.11122200430121,9,#17becf
8.066518272141643,-20.783979710432945,0,#1f77b4
-16.349195403347487,23.55072524435836,8,#bcbd22
12.238418889926223,52.00484019509873,2,#2ca02c
-25.83428204784781,-68.76097903497065,3,#d62728
-78.6302913325543,77.95292599104151,9,#17becf
43.469136508635266,62.42937969454964,0,#1f77b4
77.14105982431423,-7.269338027289789,0,#1f77b4
31.805703543737618,67.54745551845804,6,#e377c2
67.82231255184577,13.046904017864236,6,#e377c2
-64.66126313153457,-11.255318458821922,5,#8c564b
87.24235194115427,-63.94791682183389,6,#e377c2
6.407191241915873,-96.91551681329875,1,#ff7f0e
-71.48328683737587,57.706159388138175,9,#17becf
54.111805252697586,46.33117614184555,6,#e377c2
17.784727647657157,-36.59985335151605,0,#1f77b4
62.86757635641839,-85.82757017122191,0,#1f77b4
-85.83448996449737,63.90023678179235,9,#17becf
30.11822836844093,-33.69074609544888,0,#1f77b4
-50.67316105234758,-102.63988949387273,1,#ff7f0e
46.34499829328857,75.16313897901414,4,#9467bd
61.419751690851335,56.31715817593035,6,#e377c2
-2.6334609998596794,78.7944206910943,8,#bcbd22
64.70665204694444,75.78595169788048,2,#2ca02c
41.37190851622019,20.219246760788344,4,#9467bd
1.32504228693457,62.28548417290119,8,#bcbd22
-50.255988892314214,-19.89856266940248,5,#8c564b
-30.317288697297084,55.70713185000069,5,#8c564b
30.77908198321944,-26.347903612460303,0,#1f77b4
-0.7226416240472783,78.37614903760513,8,#bcbd22
41.05600315916599,-54.1609535241358,6,#e377c2
53.20288345627669,-42.78514862177069,3,#d62728
70.26154798717182,23.322365908743016,4,#9467bd
52.403245554256245,88.02158685054117,2,#2ca02c
-39.82253457732544,31.080007589474786,5,#8c564b
-53.51542431911865,-12.984208429325761,5,#8c564b
60.64932286865112,68.38331402750482,2,#2ca02c
-87.85674989912059,22.939785374939003,7,#7f7f7f
-25.524373842047208,-33.99177259787031,1,#ff7f0e
28.753643314837756,-39.233118526192456,0,#1f77b4
82.32182209455078,63.04733316409493,4,#9467bd
-23.81236929288055,-103.35109572212878,1,#ff7f0e
47.097906439053006,26.99118445966608,6,#e377c2
51.525992691826005,-98.40581942221056,6,#e377c2
-17.556968406129055,-5.574702486806789,8,#bcbd22
66.11197530764899,-83.95103181737286,0,#1f77b4
-16.1884647658432,25.366791549836943,8,#bcbd22
-37.60131565332112,85.38805812986504,5,#8c564b
45.065607862141015,80.97688601987726,2,#2ca02c
55.094538103016504,10.451269889759425,2,#2ca02c
-75.47189377664313,62.014498155270196,9,#17becf
-67.77377060795826,-5.5164776853167945,5,#8c564b
40.52543573924692,-23.333952535431145,3,#d62728
60.64833836671703,86.45282625332489,4,#9467bd
47.36711836407897,81.8596517934864,6,#e377c2
-19.190563506887443,91.29126866430481,9,#17becf
115.90857848160327,30.554062822953945,2,#2ca02c
78.68685494398207,38.89195917582536,2,#2ca02c
66.0837254985815,69.12552005064026,2,#2ca02c
-4.058378017521439,84.58265666720412,8,#bcbd22
-105.68261452865146,9.544379450947684,7,#7f7f7f
-11.62012743821055,71.99520552991132,8,#bcbd22
-46.25699555897043,-8.319172008717,5,#8c564b
-16.753146619226502,-69.82900150815433,3,#d62728
19.525450591922155,-93.14576426047341,6,#e377c2
-25.36521722831474,-49.99441012240761,3,#d62728
16.064952431963377,-23.906572078470592,0,#1f77b4
60.928462007625285,16.278786693521994,2,#2ca02c
59.734896470868485,63.415967960908404,6,#e377c2
-54.38329000089103,-21.392177917196886,5,#8c564b
-87.45296978903856,67.52580547656278,7,#7f7f7f
-23.432632712679304,-108.68202340887244,1,#ff7f0e
40.750429579088866,-16.8939911420288,3,#d62728
-47.79855984041214,-12.626629658127767,5,#8c564b
15.542842756080539,-13.724249259547497,6,#e377c2
38.2782577818778,41.42510278885823,2,#2ca02c
55.08540214156289,71.71198046934857,2,#2ca02c
-61.41914315679098,33.315201616604426,5,#8c564b
41.55710339178295,-37.895811305281626,6,#e377c2
-22.1643038300528,6.627672724409382,8,#bcbd22
3.8169672085849444,72.66629759859737,8,#bcbd22
-6.7211028430885555,68.77221996237532,8,#bcbd22
17.9627781677551,-33.011517652084194,6,#e377c2
86.66946548394573,-0.22923819098770212,4,#9467bd
77.31583122054188,63.818367820585195,4,#9467bd
36.06535508168664,-84.0782504884975,0,#1f77b4
81.49053174851784,60.554590970761176,4,#9467bd
-46.5395485254156,89.5929220160322,9,#17becf
-82.01899687112308,-10.931909504833902,7,#7f7f7f
16.67844673318485,18.992040729268805,4,#9467bd
63.35530473727641,-57.070724603883974,0,#1f77b4
-83.2483424038273,-42.61383056441155,7,#7f7f7f
-82.15712021511256,-1.2618234856913737,7,#7f7f7f
9.774605393961696,-45.0482133397956,6,#e377c2
50.1152030784277,-36.43241059308319,3,#d62728
9.759330649513688,85.0294853320365,8,#bcbd22
20.491752268423838,57.74872547703438,2,#2ca02c
-6.995152583091925,-30.47704347581566,3,#d62728
111.83557034601267,-2.572890967192723,4,#9467bd
-14.286094053867972,-23.789970766049805,1,#ff7f0e
-70.9410234972104,79.73833263369228,9,#17becf
-82.52422946300477,-29.655561006778242,7,#7f7f7f
116.13996211587671,15.146788181067658,2,#2ca02c
-0.5889225569110399,-70.79765050329283,3,#d62728
14.883164149482901,-17.431129048094196,0,#1f77b4
-73.60242166567453,-12.739222613320074,7,#7f7f7f
-73.10277228078476,16.520282888870593,5,#8c564b
-56.55093356697555,-97.49717110580974,1,#ff7f0e
-28.241117983942928,10.478673743184334,8,#bcbd22
-60.75273132478363,-59.911867747814014,1,#ff7f0e
30.440663211829488,30.815382355533643,2,#2ca02c
-73.4231338426051,47.779531456065435,7,#7f7f7f
-49.26768902547798,-30.378763032121512,5,#8c564b
6.441034503978193,-68.76912283593354,3,#d62728
3.2933543103757805,58.531883739875376,8,#bcbd22
-42.092428102640426,80.85625910026188,9,#17becf
63.75298313783101,-6.031506542027154,3,#d62728
-34.10376999645457,108.40056081286319,9,#17becf
-89.12978302864492,29.951014307553585,7,#7f7f7f
-83.94667475892366,29.38525032761906,9,#17becf
2.8985376303414974,66.55235863365778,8,#bcbd22
-59.12136486576023,17.260613241116243,5,#8c564b
-76.9372352423508,37.72459244122445,9,#17becf
-53.255180130948055,-93.96434802452113,1,#ff7f0e
114.9290829994832,0.31990869260145494,4,#9467bd
-82.37254937204621,-24.56985329360041,7,#7f7f7f
80.14140217701296,1.0872655159896032,4,#9467bd
-37.195217192974404,89.36356159998573,9,#17becf
-88.27916453796438,47.987925658311305,9,#17becf
-37.92097866922894,37.018940711919704,5,#8c564b
-107.4188619582318,11.375787388306021,7,#7f7f7f
-95.40686257516258,22.54193164880357,7,#7f7f7f
98.03215337007906,-18.525800054785513,2,#2ca02c
42.69335383616316,70.9256202484345,4,#9467bd
-51.35797234614673,-98.94925342684417,1,#ff7f0e
38.71187857726944,-89.11396111013597,6,#e377c2
26.610568877731076,26.078770803143865,2,#2ca02c
-101.3224835179,-30.57316911892773,7,#7f7f7f
-67.2135868468762,20.915119857635204,5,#8c564b
5.8618641110085985,-33.170911561696,3,#d62728
8.20930218635574,70.20605114091325,8,#bcbd22
12.881600915102565,-16.462072555942772,0,#1f77b4
-43.872402722093106,-8.686200873059697,5,#8c564b
26.97960307721582,36.71778301289936,2,#2ca02c
35.56784538788092,41.88039909953639,6,#e377c2
12.028005816917602,-20.49842247217871,6,#e377c2
50.508597863998396,-32.52785880480001,4,#9467bd
-53.4860144782972,2.1953858434672093,5,#8c564b
33.44772807182214,28.605214799413893,4,#9467bd
77.93857291463812,70.29074548954861,4,#9467bd
-53.31661928968896,-7.555113062686413,5,#8c564b
66.95530417370469,-27.418740178523556,3,#d62728
-80.14226702660537,26.955724687953918,7,#7f7f7f
-71.97847816250018,41.76585355288373,7,#7f7f7f
-40.660395282141614,-29.544608289030357,5,#8c564b
80.69581984308664,28.971635218996223,4,#9467bd
-47.76684687550509,-58.60045334177023,1,#ff7f0e
29.485820218828163,3.1770692632605364,6,#e377c2
42.56817502058083,-84.61107503274697,0,#1f77b4
-61.44217474978003,-4.0018355813559605,5,#8c564b
-58.76127334872288,71.29146865783271,9,#17becf
10.831261928946226,90.44107436452406,8,#bcbd22
-41.03763524807032,46.26151690753808,5,#8c564b
-74.25498412157818,56.8190162095467,9,#17becf
44.22100494315097,17.281112539825674,4,#9467bd
-19.349442686828688,51.72456145452286,5,#8c564b
7.000131453209646,-46.515564176468665,3,#d62728
61.2567667959368,5.506243310676739,4,#9467bd
11.014332171895632,-55.86173749027845,3,#d62728
-58.77558522879157,71.1682310749911,9,#17becf
-4.779025982393417,26.095260860538488,8,#bcbd22
39.776991079728425,28.564530721407277,2,#2ca02c
-36.68473216828955,-73.41576587188707,1,#ff7f0e
18.0399097753961,5.739164673670351,6,#e377c2
-10.599120842093866,72.61949774157478,8,#bcbd22
53.85127978349189,-98.6539789835883,6,#e377c2
-4.576838944006886,72.48585260178938,8,#bcbd22
-3.028261078187601,27.75241261623439,8,#bcbd22
70.12951393584879,-86.48971688971858,0,#1f77b4
42.58788641435398,46.68620060624573,2,#2ca02c
57.22751901919011,-64.73583434699268,0,#1f77b4
41.92885182329526,-16.867808622772916,4,#9467bd
-5.329886836711313,11.231973242913025,8,#bcbd22
67.85414479786617,-29.6759691988171,3,#d62728
-18.27905151750956,10.407629548421479,8,#bcbd22
-59.674791515232876,-65.27206280482632,1,#ff7f0e
37.54322514318643,-71.48584071552398,6,#e377c2
-2.707362750263513,56.97460689648088,8,#bcbd22
-48.047271573415834,-80.0864729232247,1,#ff7f0e
13.37056251043862,-89.79519143431928,6,#e377c2
-45.574275015095196,107.41994035428814,7,#7f7f7f
-32.65819577016505,-45.39905111939207,3,#d62728
25.706433246278245,-39.37280896754817,0,#1f77b4
27.53819331587555,37.98954898577886,4,#9467bd
22.5818504772715,-27.470515510339638,0,#1f77b4
21.914719300856934,-58.408919068044156,3,#d62728
23.238452687878954,-91.24333149652432,1,#ff7f0e
49.91462849719088,61.009398409025934,2,#2ca02c
-81.15518514941103,-46.62944234931601,7,#7f7f7f
83.97517480296239,-63.358997925797894,0,#1f77b4
-70.27962535457678,-81.12634425784407,1,#ff7f0e
26.01840624763318,-85.89248857071138,0,#1f77b4
-18.315598202499615,-108.71546504167705,1,#ff7f0e
-68.81084871556071,-21.136177978853556,7,#7f7f7f
96.90919747034131,-6.344755231943626,4,#9467bd
68.16906300928026,-21.232570510319125,4,#9467bd
-16.6521805693975,-92.5822179493429,1,#ff7f0e
-2.2538130823892923,-110.20578424571067,1,#ff7f0e
2.3700887754131226,58.131551030413206,8,#bcbd22
-20.328514261938622,-100.94463540655376,1,#ff7f0e
-59.98676668719248,97.59046302561747,7,#7f7f7f
-50.492563209997805,40.52783091505184,5,#8c564b
-31.301665311674626,32.39491084569599,5,#8c564b
-26.21757699972883,0.5188915931078516,8,#bcbd22
-67.25722140047172,-82.40176682960201,1,#ff7f0e
24.74362897579614,-23.791488617690185,6,#e377c2
-101.40271283397423,11.339413505180179,7,#7f7f7f
-5.294877754999083,25.733507573861566,8,#bcbd22
-0.8117619498344713,-79.6162431739863,3,#d62728
61.280956027031735,6.015079153136579,4,#9467bd
33.5537432442962,77.92038954333381,0,#1f77b4
78.72487301818457,-17.565129648585966,4,#9467bd
-46.91490901823707,104.00453582250478,9,#17becf
-102.5277688029795,35.779632316542106,9,#17becf
-66.29506568055132,-82.65205090184365,1,#ff7f0e
37.28146592202853,-88.93109858804354,0,#1f77b4
58.55660901512224,-3.8842255162520094,1,#ff7f0e
85.87131344418012,41.405827405752106,4,#9467bd
70.00709393957183,-56.71722343486697,6,#e377c2
36.47200251040884,16.876837399606238,6,#e377c2
93.73125804073887,20.143763096113155,2,#2ca02c
-20.13407316819375,-91.98488537358855,1,#ff7f0e
19.238457048059615,-93.0827226285833,0,#1f77b4
11.779179532204312,-59.73537249892381,3,#d62728
17.928575707306422,-33.06263675531536,0,#1f77b4
38.551552391181836,42.36674979092816,2,#2ca02c
18.75585541787572,58.51885185209947,8,#bcbd22
0.6888622086926185,53.87657012501827,8,#bcbd22
-34.34717873789395,-90.35105005687383,1,#ff7f0e
-73.12468417778929,-5.962694873143436,5,#8c564b
58.98815923275942,49.32758200683004,6,#e377c2
44.02870879852337,-92.44046854315889,6,#e377c2
77.91393824556906,-71.48363445734249,0,#1f77b4
-98.74566326985443,-13.95008876095767,7,#7f7f7f
28.25873972506762,8.644056512550735,6,#e377c2
-10.82002759716686,111.06798219254607,9,#17becf
-63.70619935634935,43.999201790186284,5,#8c564b
16.774750031561226,1.5275113516365744,2,#2ca02c
-25.504413693528246,10.203210273491383,8,#bcbd22
-6.8084723786326755,17.67060968193086,8,#bcbd22
-109.21611855879677,10.700733641565892,7,#7f7f7f
123.46671421562436,20.465389764604037,2,#2ca02c
27.035827157960604,-13.258347040985175,0,#1f77b4
-46.897322492264756,7.959930342011219,5,#8c564b
33.39950806133644,-52.21768713821036,6,#e377c2
21.78997261933532,-28.13307475375623,6,#e377c2
56.349254580140226,53.813359637774575,2,#2ca02c
-24.922059465437467,-37.847117724621484,3,#d62728
-9.367203586832181,5.531418511622515,0,#1f77b4
37.952528672668684,-33.48662237723577,0,#1f77b4
-91.84948302862601,64.13563839778713,9,#17becf
-65.61051117489681,-4.570947338665153,7,#7f7f7f
102.66595110821376,12.308807097491261,4,#9467bd
94.78456415566143,10.630583328844162,2,#2ca02c
-24.856877987529305,-104.907269879134,1,#ff7f0e
-44.01306324326858,-13.21864419433855,5,#8c564b
51.95965675955817,-24.420272801533116,3,#d62728
-25.075005169299757,-0.8213867257203015,8,#bcbd22
71.1297434805593,-39.88688540410092,3,#d62728
71.57662833710117,36.37115151062176,6,#e377c2
