x,y,label,color
3.510593096783137,-0.9320320221733585,CD4 T cells,#2ca02c
-19.98325921725219,-2.975169475743115,CD14+ Monocytes,#ff7f0e
12.266904139063708,-9.118588622188382,CD8 T cells,#d62728
8.629796540189547,-5.84509411527385,CD8 T cells,#d62728
-16.757802806948188,-4.0519680613141755,FCGR3A+ Monocytes,#e377c2
6.9272687506755375,-4.913578521653288,CD4 T cells,#2ca02c
13.423640247296559,-10.3282919118943,NK cells,#17becf
-19.145210998775447,-3.2024853744152137,CD14+ Monocytes,#ff7f0e
-18.513670006678623,-0.17241258343705831,CD14+ Monocytes,#ff7f0e
-19.479338852815314,-0.06730497290760647,CD14+ Monocytes,#ff7f0e
10.433996643963365,-5.154466552328942,CD8 T cells,#d62728
-2.9833707129426332,14.780141926360685,B cells,#1f77b4
13.745268233893638,-11.297035281600198,NK cells,#17becf
-17.807748118160177,-0.0024496537061870468,CD14+ Monocytes,#ff7f0e
11.516102602193971,0.2966520363063879,CD4 T cells,#2ca02c
10.290683775605896,-8.421440455251767,CD8 T cells,#d62728
-17.807880848338282,-3.514373217417271,FCGR3A+ Monocytes,#e377c2
8.78472278132845,3.3062277770763795,CD4 T cells,#2ca02c
9.30807715677863,0.8414252239774273,CD4 T cells,#2ca02c
-0.03662632862636307,16.3909259390004,B cells,#1f77b4
-2.5837348746102204,14.931082775286006,B cells,#1f77b4
5.370572930905057,-2.1299386687412927,CD4 T cells,#2ca02c
-17.18275173702979,-4.629350118208899,FCGR3A+ Monocytes,#e377c2
5.83116082700344,2.0352663261946815,CD4 T cells,#2ca02c
8.828698518347757,-1.061303379738338,CD4 T cells,#2ca02c
13.26664732164001,-11.150657044868645,NK cells,#17becf
-2.304264570779207,15.707667963511806,B cells,#1f77b4
-18.65024505645202,-0.36076590490529453,CD14+ Monocytes,#ff7f0e
5.654336114904543,-0.8824765512463566,CD4 T cells,#2ca02c
-20.50351288892769,-0.21424603111456617,CD14+ Monocytes,#ff7f0e
13.179338012824665,-11.268042383517281,NK cells,#17becf
13.710880257410672,-10.763798071219709,NK cells,#17becf
9.036509424323866,3.7707315504788217,CD4 T cells,#2ca02c
6.145607242120578,-0.4116099593968571,CD4 T cells,#2ca02c
-21.095040535802166,-0.507424721484086,CD14+ Monocytes,#ff7f0e
-17.816530458723697,-0.990499769473542,CD14+ Monocytes,#ff7f0e
7.004613700760411,-0.898294573848366,CD4 T cells,#2ca02c
8.82474634961192,-0.9815891310752849,CD4 T cells,#2ca02c
7.189914364480535,-0.48320773804989847,CD4 T cells,#2ca02c
-19.42836780245387,0.5375150714844905,CD14+ Monocytes,#ff7f0e
7.188608769997023,-2.602634968437727,CD4 T cells,#2ca02c
6.586558600156554,-0.8575883749564122,CD4 T cells,#2ca02c
-0.097539312617375,14.112372054240895,B cells,#1f77b4
7.2906807055656655,-1.1255595452809173,CD4 T cells,#2ca02c
5.349991755823412,-1.3718000785051339,CD4 T cells,#2ca02c
9.520055801814735,-1.6844644107278823,CD4 T cells,#2ca02c
-18.195191866047413,0.4979896500010765,CD14+ Monocytes,#ff7f0e
-18.36573688658204,-2.171505568213987,CD14+ Monocytes,#ff7f0e
-17.21495229702776,-3.569183261725643,FCGR3A+ Monocytes,#e377c2
8.7292341657667,-4.524719051031567,CD4 T cells,#2ca02c
7.543853581673622,-2.4525427007036726,CD4 T cells,#2ca02c
-19.767015759002064,-0.3375507342644066,CD14+ Monocytes,#ff7f0e
8.649283130508184,0.9393605156914386,CD4 T cells,#2ca02c
7.7069073975064635,-3.9632064695244806,CD4 T cells,#2ca02c
-17.947425969113713,-1.3839120156656868,CD14+ Monocytes,#ff7f0e
5.033340911182982,-5.711438052560199,CD4 T cells,#2ca02c
-18.601791751480896,1.2371555718664313,CD14+ Monocytes,#ff7f0e
7.4314147406670115,-1.8749640333454023,CD4 T cells,#2ca02c
-16.48484206805578,-4.043466438488293,FCGR3A+ Monocytes,#e377c2
6.827502651135813,-4.090125029518155,CD4 T cells,#2ca02c
6.491474008537397,-5.092719232098757,CD4 T cells,#2ca02c
-17.027360475420643,-2.3743432052052817,CD14+ Monocytes,#ff7f0e
-14.67324093189525,2.323541115701552,Dendritic cells,#8c564b
9.611709719562032,0.9273686715089552,CD4 T cells,#2ca02c
3.2477102056851157,-4.815290528333879,CD4 T cells,#2ca02c
-16.46809322370332,-3.8359480023569743,FCGR3A+ Monocytes,#e377c2
-21.518282792303232,-1.344812719509949,CD14+ Monocytes,#ff7f0e
5.792166560245835,1.058763516503736,CD4 T cells,#2ca02c
-20.1006965847946,-0.4408444118976326,CD14+ Monocytes,#ff7f0e
5.052915801351188,-3.447523614673205,CD4 T cells,#2ca02c
4.29551921731051,2.1221948514584392,CD4 T cells,#2ca02c
14.084150028219156,-10.550701898339646,NK cells,#17becf
12.385310509251049,-8.803779483493416,CD8 T cells,#d62728
12.283631012046278,-3.0377219000958875,CD4 T cells,#2ca02c
7.326711880974382,-0.20369007157175464,CD4 T cells,#2ca02c
1.942248209908123,-1.387204148584572,CD4 T cells,#2ca02c
4.511186111477487,0.12185730640471744,CD4 T cells,#2ca02c
-19.70814388096506,1.1437742851387798,CD14+ Monocytes,#ff7f0e
11.633852720395463,-0.16614738859782596,CD4 T cells,#2ca02c
8.770107778009253,-2.4652979367659005,CD4 T cells,#2ca02c
8.430395004243714,-2.614710043822894,CD4 T cells,#2ca02c
-1.8656434362313092,18.04594169969152,B cells,#1f77b4
-17.978048840048434,-4.281497077653215,FCGR3A+ Monocytes,#e377c2
-4.143346785427114,17.3971392152678,B cells,#1f77b4
3.293105186663947,0.18545842272759885,CD4 T cells,#2ca02c
4.930145393826978,-1.6945637909561113,CD4 T cells,#2ca02c
5.507333005105529,-5.264724836072734,CD4 T cells,#2ca02c
10.682850563397432,-9.192964712755039,CD8 T cells,#d62728
9.886020714093073,0.006550898734790514,CD4 T cells,#2ca02c
8.71357267487624,-1.4254443430836663,CD4 T cells,#2ca02c
12.71443779535536,-10.342211305891013,NK cells,#17becf
6.194366336571793,-0.3659355215513678,CD4 T cells,#2ca02c
-19.78350026427554,-1.3393113048860523,CD14+ Monocytes,#ff7f0e
7.450939848691179,1.8812810046318063,CD4 T cells,#2ca02c
5.785389596603324,0.1328269145433832,CD4 T cells,#2ca02c
-18.334225465838138,-2.835447819299899,CD14+ Monocytes,#ff7f0e
12.048661203071015,-5.166813448556046,CD8 T cells,#d62728
12.026736843344716,-4.277157633958748,CD8 T cells,#d62728
4.946255112467517,-3.196283450239976,CD4 T cells,#2ca02c
-18.476644263804847,-1.9096633133964422,CD14+ Monocytes,#ff7f0e
10.759981289601011,-7.8867560573798725,CD8 T cells,#d62728
6.619998113439174,2.0889076346586823,CD4 T cells,#2ca02c
10.522146609868452,-6.304626646098934,CD8 T cells,#d62728
9.421672491154146,-6.113835622342585,CD8 T cells,#d62728
11.70666639447218,-8.933505219870314,CD8 T cells,#d62728
1.505986203226501,-1.6372361308027723,CD4 T cells,#2ca02c
11.317150304213298,-7.863661663264071,CD8 T cells,#d62728
7.756036600905832,-1.8413144456315655,CD4 T cells,#2ca02c
-1.5651207955595565,13.278520501654373,B cells,#1f77b4
-20.544656163766945,0.6778008834221556,CD14+ Monocytes,#ff7f0e
10.678351302885982,-1.3703146411853933,CD4 T cells,#2ca02c
3.9338705924261412,-1.5440298587070018,CD4 T cells,#2ca02c
3.6968564444978584,-0.505468643567407,CD4 T cells,#2ca02c
-20.02673886439135,-2.417475440049102,CD14+ Monocytes,#ff7f0e
4.42431781554819,-5.220327209060859,CD4 T cells,#2ca02c
-16.607030186355555,-4.721673418979457,FCGR3A+ Monocytes,#e377c2
11.88023032419926,-7.384424532783627,CD8 T cells,#d62728
-18.898364571734753,-0.220314347529443,CD14+ Monocytes,#ff7f0e
-18.760194826307263,0.9522201115384431,CD14+ Monocytes,#ff7f0e
6.111222045079556,-0.5160883172657372,CD4 T cells,#2ca02c
3.588211289717242,0.10617996229410996,CD4 T cells,#2ca02c
-3.9779718799574324,16.1788379626158,B cells,#1f77b4
6.950401933281748,-2.991858198846084,CD4 T cells,#2ca02c
4.035963196698711,-0.7746479266559444,CD4 T cells,#2ca02c
11.089566488483786,-1.0567290975235744,CD4 T cells,#2ca02c
-1.9464170034078032,16.287529207072154,B cells,#1f77b4
6.164668731750309,-2.8655877565876633,CD4 T cells,#2ca02c
-18.95245765521163,-0.9868229346277583,CD14+ Monocytes,#ff7f0e
5.133505636144111,1.004459267277497,CD4 T cells,#2ca02c
6.627486271618027,-3.9052002166821165,CD4 T cells,#2ca02c
7.784291032907813,-3.3935241815254695,CD4 T cells,#2ca02c
4.379943794853775,2.248735402029309,CD4 T cells,#2ca02c
8.364679273056911,-3.817968522481898,CD4 T cells,#2ca02c
-15.66346731214588,-3.4728922668839264,FCGR3A+ Monocytes,#e377c2
-2.072884490100878,16.371368749272346,B cells,#1f77b4
5.892386527188851,-2.5450708804727955,CD4 T cells,#2ca02c
10.313437424230026,-5.651187022396637,CD8 T cells,#d62728
9.065437431237761,3.4177981956798025,CD4 T cells,#2ca02c
11.471015210884396,-9.358139353440452,CD8 T cells,#d62728
-14.44495174237848,-1.6819435246076522,CD14+ Monocytes,#ff7f0e
11.171107961748634,-0.5583868303509083,CD4 T cells,#2ca02c
7.4205473836496685,-1.4830257295709783,CD4 T cells,#2ca02c
-2.812239614564989,17.34401663754039,B cells,#1f77b4
-1.8207068067347618,16.54182275106498,B cells,#1f77b4
3.880747194762895,2.426878708261857,CD4 T cells,#2ca02c
4.805810133108971,0.6295928209621782,CD4 T cells,#2ca02c
6.058623232804478,-1.3821921322315884,CD4 T cells,#2ca02c
6.169529359106938,-1.110379786980161,CD4 T cells,#2ca02c
11.037807390720904,-2.3067032526938687,CD4 T cells,#2ca02c
9.017849325596595,-7.73812935939945,CD8 T cells,#d62728
13.535242289304751,-10.680761942289973,NK cells,#17becf
4.8182070116958835,-0.8843802114320908,CD4 T cells,#2ca02c
10.73024939942371,0.29220544905613366,CD4 T cells,#2ca02c
2.675884900847451,-3.0735830311349237,CD4 T cells,#2ca02c
10.436476243044428,-4.0212311693924585,CD4 T cells,#2ca02c
7.9570307615139235,1.3093557582797575,CD4 T cells,#2ca02c
6.2741268725433565,0.06390834538684224,CD4 T cells,#2ca02c
4.640348117220015,-2.295362856336937,CD4 T cells,#2ca02c
9.52027392286007,-0.37790324700157,CD4 T cells,#2ca02c
6.940618912073153,-2.2735967748639574,CD4 T cells,#2ca02c
5.9365624235177465,-0.38482694080643837,CD4 T cells,#2ca02c
8.598470508915646,-2.2834582127419187,CD4 T cells,#2ca02c
8.50757992576112,-0.2435295289455576,CD4 T cells,#2ca02c
-15.252349543177651,-4.610209168966112,FCGR3A+ Monocytes,#e377c2
5.092659665517547,-4.297250160890728,CD4 T cells,#2ca02c
7.8675054869923144,-5.314758597030142,CD4 T cells,#2ca02c
-16.226250268920698,-4.624211674551284,FCGR3A+ Monocytes,#e377c2
-18.20333320024261,0.2537413154165316,CD14+ Monocytes,#ff7f0e
3.3524513727987326,-2.182656473134295,CD4 T cells,#2ca02c
-3.3897538205214026,16.43727445718543,B cells,#1f77b4
-14.375728646960885,2.5172021031929592,Dendritic cells,#8c564b
-16.6620253995432,1.2078633582936003,CD14+ Monocytes,#ff7f0e
7.876597765711946,0.03424104258227029,CD4 T cells,#2ca02c
-18.06310100543219,0.5867315621752407,CD14+ Monocytes,#ff7f0e
-2.665838319051821,16.814418942211066,B cells,#1f77b4
6.721053399883719,-5.130660820536835,CD4 T cells,#2ca02c
-20.158894162717,-2.348077222530053,CD14+ Monocytes,#ff7f0e
5.026564217376774,2.6018969860600127,CD4 T cells,#2ca02c
-17.860244944842872,-3.266984422393501,FCGR3A+ Monocytes,#e377c2
-16.474001483303702,-4.289762384097625,FCGR3A+ Monocytes,#e377c2
3.8542325960068555,-1.3774190467320162,CD4 T cells,#2ca02c
14.215360149777704,-10.62550352087234,NK cells,#17becf
11.001163145861389,-3.403936634702391,CD8 T cells,#d62728
4.3780928677193875,0.2996142578016278,CD4 T cells,#2ca02c
5.030593148815027,-4.100564311729765,CD4 T cells,#2ca02c
6.174396618404432,-2.0591806445755725,CD4 T cells,#2ca02c
-16.57036023520674,-4.649133176512435,FCGR3A+ Monocytes,#e377c2
-20.59773453653299,-0.932075821329084,CD14+ Monocytes,#ff7f0e
6.820226742779988,1.6223716201040437,CD4 T cells,#2ca02c
-16.485219890116156,-0.5572395858570568,CD14+ Monocytes,#ff7f0e
-19.215097010117326,-1.86294772266831,CD14+ Monocytes,#ff7f0e
6.854905033259117,-4.518938323899105,CD4 T cells,#2ca02c
8.93876046814416,-1.989103094675367,CD4 T cells,#2ca02c
-19.4210814860441,-0.012968043839251991,CD14+ Monocytes,#ff7f0e
9.090894782427368,-3.197335687818482,CD4 T cells,#2ca02c
7.088835854911716,1.5180702105370043,CD4 T cells,#2ca02c
-14.475673818765449,2.4496899710256614,Dendritic cells,#8c564b
11.326556530478612,-6.698214101634637,CD8 T cells,#d62728
-16.527857728548973,-5.023004389941199,FCGR3A+ Monocytes,#e377c2
-19.640367588149218,-1.1327998070470746,CD14+ Monocytes,#ff7f0e
-2.229129504517918,16.738703173451956,B cells,#1f77b4
-2.491013637621656,17.08904502722011,B cells,#1f77b4
6.116565372101292,0.31195838732256703,CD4 T cells,#2ca02c
14.398221377159459,-10.974594110814373,NK cells,#17becf
-19.000157034353183,-1.0945134418086733,CD14+ Monocytes,#ff7f0e
9.600975721344447,0.43102244970590703,CD4 T cells,#2ca02c
9.141074565140052,-0.09361816769750272,CD4 T cells,#2ca02c
13.767943643402901,-10.895055224908287,NK cells,#17becf
6.956467532275867,1.9607213301402637,CD4 T cells,#2ca02c
4.496531706068903,3.052834212795027,CD4 T cells,#2ca02c
4.93512208583134,-3.494254631793298,CD4 T cells,#2ca02c
13.503632067041938,-10.053471676373627,NK cells,#17becf
-1.1858963767747408,15.374354693283717,B cells,#1f77b4
4.6349034324778975,0.10000002652165475,CD4 T cells,#2ca02c
6.706881206436698,-0.47594443341304427,CD4 T cells,#2ca02c
12.260100969504213,-4.719120989052396,CD4 T cells,#2ca02c
6.681967376021193,-1.9615996812752339,CD4 T cells,#2ca02c
-3.01319044318622,18.252177904963517,B cells,#1f77b4
9.236836922696353,-2.450759827213551,CD4 T cells,#2ca02c
-16.20143192223907,-4.345786519945464,FCGR3A+ Monocytes,#e377c2
-16.17303118471002,-4.528539678520166,FCGR3A+ Monocytes,#e377c2
-2.838711382357135,17.67861941881442,B cells,#1f77b4
-14.55605923266641,2.3950892047748744,Dendritic cells,#8c564b
-19.043061258635685,-1.701254251632085,CD14+ Monocytes,#ff7f0e
-20.830422535489074,0.059913574547342655,CD14+ Monocytes,#ff7f0e
-2.422975456891295,16.932136296583458,B cells,#1f77b4
6.020700790396798,2.8432666996948623,CD4 T cells,#2ca02c
8.543289723665564,-0.24619404343917847,CD4 T cells,#2ca02c
4.778240067873499,0.9359928332308983,CD4 T cells,#2ca02c
-17.64798965463583,-1.7865549357217057,CD14+ Monocytes,#ff7f0e
7.273201853084007,1.4001390461042906,CD4 T cells,#2ca02c
3.4293474125693604,2.960820984060505,CD4 T cells,#2ca02c
-1.084844575973021,18.049232972218622,B cells,#1f77b4
6.750844289703165,-5.342454897621158,CD4 T cells,#2ca02c
-13.491606215374917,-2.165250369171714,Megakaryocytes,#7f7f7f
14.143616286547177,-10.484710135977732,NK cells,#17becf
-20.116521368387428,-1.1425118706334751,CD14+ Monocytes,#ff7f0e
2.455846655677606,1.1844109215922016,CD4 T cells,#2ca02c
8.727607716816236,-4.008249075975574,CD4 T cells,#2ca02c
9.415615444252495,-2.092892546863515,CD4 T cells,#2ca02c
5.47462001737744,-0.1969158826117247,CD4 T cells,#2ca02c
6.479788720156793,1.6897961181816608,CD4 T cells,#2ca02c
5.227723962395857,-2.158355538518323,CD4 T cells,#2ca02c
-17.782533689135565,-1.313046552270409,CD14+ Monocytes,#ff7f0e
-0.980462600412421,14.939952722896928,B cells,#1f77b4
-2.119760524445829,18.19360725264871,B cells,#1f77b4
7.406320817697795,0.6453793557820152,CD4 T cells,#2ca02c
6.235524947693758,3.6408904104633706,CD4 T cells,#2ca02c
7.27549535791585,-4.987688045878776,CD4 T cells,#2ca02c
-19.9883275392991,0.14662774191214248,CD14+ Monocytes,#ff7f0e
-19.552336366490863,0.9863222047239846,CD14+ Monocytes,#ff7f0e
6.341626709954004,2.674182171210834,CD4 T cells,#2ca02c
4.939152966167829,-0.11658643141629815,CD4 T cells,#2ca02c
-2.399904834409595,15.552502531577181,B cells,#1f77b4
-1.833559652389159,15.955141378634462,B cells,#1f77b4
-19.43310232662806,-2.207867893286187,CD14+ Monocytes,#ff7f0e
-16.500175693721626,-3.6490417089517586,FCGR3A+ Monocytes,#e377c2
10.595231135515345,-5.468859347617568,CD8 T cells,#d62728
3.029416865038076,-3.7356989660201902,CD4 T cells,#2ca02c
11.386591000998196,-5.966784136297971,CD8 T cells,#d62728
2.470356939061903,1.4805394866418833,CD4 T cells,#2ca02c
-19.048740634339698,0.06437625419749572,CD14+ Monocytes,#ff7f0e
11.396627234569976,-3.5967414408963196,CD4 T cells,#2ca02c
14.48340504970911,-9.964502281288562,NK cells,#17becf
-19.24132064437515,0.41756455222378985,CD14+ Monocytes,#ff7f0e
-2.1749660588919957,16.759990290461147,B cells,#1f77b4
8.212979639129808,-6.042633670179661,CD8 T cells,#d62728
-2.713800994392651,14.797882453239257,B cells,#1f77b4
11.31552306511813,-9.295083330798565,CD8 T cells,#d62728
7.642519607925658,-5.5248346051387465,CD4 T cells,#2ca02c
5.915044157005386,-3.0705311662037187,CD4 T cells,#2ca02c
6.273746378652568,-2.3185408103742247,CD4 T cells,#2ca02c
8.227306702581107,-2.462776414705303,CD4 T cells,#2ca02c
5.370623190228891,1.6384583101733248,CD4 T cells,#2ca02c
7.519289430030923,1.2263019724503814,CD4 T cells,#2ca02c
-19.293892458693595,1.2803712451728047,CD14+ Monocytes,#ff7f0e
13.086744264155985,-10.067200011985214,NK cells,#17becf
3.369252563465303,-1.5741232345692124,CD4 T cells,#2ca02c
-18.417534087780403,0.05399954675241977,CD14+ Monocytes,#ff7f0e
5.138425101962525,3.0066741038541482,CD4 T cells,#2ca02c
13.766221599246109,-11.583105522604543,NK cells,#17becf
-19.510233116419087,-0.7607541597655155,CD14+ Monocytes,#ff7f0e
-18.463908725850445,-0.4357889584234441,CD14+ Monocytes,#ff7f0e
5.284557686946946,-2.6024202630721964,CD4 T cells,#2ca02c
6.18149378322387,0.03176004214665159,CD4 T cells,#2ca02c
6.807327455333763,-1.7167173548433299,CD8 T cells,#d62728
-2.0919657552792583,18.179790614198954,B cells,#1f77b4
4.379676278860128,-6.085038677310553,CD4 T cells,#2ca02c
10.17560519131654,-7.374214776567993,CD8 T cells,#d62728
-3.257133974604993,16.89671115798471,B cells,#1f77b4
-1.462397308095559,15.965754497117782,B cells,#1f77b4
10.168008258018899,1.332984153373923,CD4 T cells,#2ca02c
-2.4820830057525827,16.909168986807675,B cells,#1f77b4
6.30552298387905,-0.7747523005701037,CD4 T cells,#2ca02c
-2.0592672418294415,14.733314645819716,B cells,#1f77b4
9.75329547452367,-0.7800501486861293,CD4 T cells,#2ca02c
4.727427398216582,1.6159685432696518,CD4 T cells,#2ca02c
-18.63822885561043,0.16383485655149985,CD14+ Monocytes,#ff7f0e
10.716054649618298,-8.407661052703546,CD8 T cells,#d62728
-18.792313662388494,-0.043039360389928366,CD14+ Monocytes,#ff7f0e
-13.423944814511321,-2.2185221471214405,Megakaryocytes,#7f7f7f
-16.307094550918727,-5.22586158570258,FCGR3A+ Monocytes,#e377c2
-18.51165455959029,0.195411680426114,CD14+ Monocytes,#ff7f0e
-18.957343106220787,-0.6743090495992365,CD14+ Monocytes,#ff7f0e
4.524437524475994,-0.8170679913850105,CD4 T cells,#2ca02c
8.178983523716164,-1.376934711369978,CD4 T cells,#2ca02c
-20.100508531201136,-0.5526383713534411,CD14+ Monocytes,#ff7f0e
13.492736645947295,-10.14689709840776,NK cells,#17becf
7.326450876868132,-0.6833450236126349,CD4 T cells,#2ca02c
-15.865148561473738,1.6452956346085545,Dendritic cells,#8c564b
9.323820470867206,1.6361017633107693,CD4 T cells,#2ca02c
-16.571595321998583,-1.3283707422047135,CD14+ Monocytes,#ff7f0e
8.68240490239029,2.7678104681122924,CD4 T cells,#2ca02c
7.190451078647697,-3.6910027814549085,CD4 T cells,#2ca02c
4.211812867343829,-0.9215974195908243,CD4 T cells,#2ca02c
5.8927125245301735,1.013888336670614,CD4 T cells,#2ca02c
11.539739520966537,-9.015897911045236,CD8 T cells,#d62728
1.0723537407539994,-5.425792901282744,CD4 T cells,#2ca02c
1.8739633154433648,0.08226179077288892,CD4 T cells,#2ca02c
-17.079976491714447,-0.5286398086015429,CD14+ Monocytes,#ff7f0e
10.443038555161275,-4.284033417201612,CD4 T cells,#2ca02c
-16.240073194404328,-4.471071348191314,FCGR3A+ Monocytes,#e377c2
5.122927512046596,-0.431186648745612,CD4 T cells,#2ca02c
13.667971686387217,-11.322486696223448,NK cells,#17becf
9.611660975422446,-8.152088243221362,CD8 T cells,#d62728
-21.330116235237142,-0.135905605384477,CD14+ Monocytes,#ff7f0e
10.69671404275549,-4.1541771501494775,CD8 T cells,#d62728
-2.1327507857019885,14.426883723053043,B cells,#1f77b4
-2.743144787335795,16.645343080276955,B cells,#1f77b4
-18.997839949334423,-1.1222294332980143,CD14+ Monocytes,#ff7f0e
2.9716271919889197,-5.374367938658537,CD4 T cells,#2ca02c
6.119230374727152,-3.5835890527259675,CD4 T cells,#2ca02c
10.37821227385786,-2.585390633417073,CD4 T cells,#2ca02c
-3.0863436843426446,17.747069545476048,B cells,#1f77b4
-16.452824223441887,-4.928028018303306,FCGR3A+ Monocytes,#e377c2
1.943117042583041,-3.21375995915064,CD4 T cells,#2ca02c
-19.362811519131508,-1.5424059012876303,CD14+ Monocytes,#ff7f0e
-18.550888612809874,1.704883626323792,CD14+ Monocytes,#ff7f0e
3.9516279469416054,0.12243973146872816,CD4 T cells,#2ca02c
7.85014417960817,-3.347756188123939,CD4 T cells,#2ca02c
6.331438440467916,-1.8152414003459076,CD4 T cells,#2ca02c
-18.290460477244142,-0.2967612612284566,CD14+ Monocytes,#ff7f0e
5.445101946096862,-0.9317331353122608,CD4 T cells,#2ca02c
6.204944145955904,2.9046758457587507,CD4 T cells,#2ca02c
6.3511686603529265,0.1962084834697092,CD4 T cells,#2ca02c
-20.35016245949305,0.3365383787225943,CD14+ Monocytes,#ff7f0e
-17.215212884564274,-3.665606663504255,FCGR3A+ Monocytes,#e377c2
-21.131215353333044,0.41838542263320116,CD14+ Monocytes,#ff7f0e
3.8633745045838683,-2.484303711794879,CD4 T cells,#2ca02c
-2.0706132319473305,18.39093820015368,B cells,#1f77b4
-2.323091349603131,16.693257332815683,B cells,#1f77b4
-2.3458971372621904,16.751703025455765,B cells,#1f77b4
-2.7610617723451907,16.583883539508548,B cells,#1f77b4
8.322981291009468,-2.263969082948149,CD4 T cells,#2ca02c
-15.725301085306642,-4.809305165262178,FCGR3A+ Monocytes,#e377c2
-3.6906944708242233,17.778757793941804,B cells,#1f77b4
-18.658993343669795,0.08039086245445623,CD14+ Monocytes,#ff7f0e
10.680875036917483,2.637342171156155,CD4 T cells,#2ca02c
-20.383427559226334,-0.44727093831472614,CD14+ Monocytes,#ff7f0e
-18.72451271527502,1.013215996271544,CD14+ Monocytes,#ff7f0e
6.806171665039566,0.9944054372800254,CD4 T cells,#2ca02c
9.202099777380887,-5.742488485953432,CD8 T cells,#d62728
8.217551975571542,-2.0786897091900203,CD4 T cells,#2ca02c
7.70149021786128,3.9457280753458503,CD4 T cells,#2ca02c
10.518131975398987,-3.0797304207139957,CD8 T cells,#d62728
-18.600903562383138,-3.3134227347834933,CD14+ Monocytes,#ff7f0e
-16.719041453273274,-1.396706900837631,CD14+ Monocytes,#ff7f0e
6.945689188963912,-0.2047499483172361,CD4 T cells,#2ca02c
3.3723428179392867,1.730425627682283,CD4 T cells,#2ca02c
6.6304898749950425,-6.114598329018631,CD4 T cells,#2ca02c
10.409041651407163,-2.9701660362926234,CD8 T cells,#d62728
-15.893944946082463,1.6005079064207284,Dendritic cells,#8c564b
13.188757729881106,-11.194514888533584,NK cells,#17becf
-18.166850759332405,1.3472832653268703,CD14+ Monocytes,#ff7f0e
-18.51703475556402,0.4290078757486319,CD14+ Monocytes,#ff7f0e
13.653679545104815,-10.992031072625705,NK cells,#17becf
-19.552768675123346,0.3627078757441569,CD14+ Monocytes,#ff7f0e
7.919609392309707,-0.5863825364044986,CD4 T cells,#2ca02c
5.692803842202368,-1.352332286472845,CD4 T cells,#2ca02c
-18.65718086241789,-2.8169974754157754,CD14+ Monocytes,#ff7f0e
8.349855441505175,-1.4004996989045406,CD4 T cells,#2ca02c
6.030728190071379,-3.024701150380662,CD4 T cells,#2ca02c
-21.471112005522965,-0.06559903685087619,CD14+ Monocytes,#ff7f0e
3.2626763770349094,-5.631832970666783,CD4 T cells,#2ca02c
-3.2238544115765824,16.937345886365964,B cells,#1f77b4
-16.83131925763181,-3.6926530516472034,FCGR3A+ Monocytes,#e377c2
-2.3941410327734096,14.445270665382358,B cells,#1f77b4
13.762709730311391,-7.954711699367567,NK cells,#17becf
9.205024700358237,-1.0966997071578541,CD4 T cells,#2ca02c
10.607555414985434,-5.875999620686834,CD8 T cells,#d62728
11.32728534963272,-5.4349304181731055,CD8 T cells,#d62728
5.699449459541705,-2.060464328843911,CD4 T cells,#2ca02c
3.0741756771089874,-2.4413542274566677,CD4 T cells,#2ca02c
6.475419074267879,0.6479265292340441,CD4 T cells,#2ca02c
6.238110265305181,-2.562424721206623,CD4 T cells,#2ca02c
5.030760116874081,-0.3211884772385875,CD4 T cells,#2ca02c
5.411487637796133,-5.445435015640594,CD4 T cells,#2ca02c
6.6042593633690965,0.7609116373718414,CD4 T cells,#2ca02c
4.566168234497248,-4.982319111556051,CD4 T cells,#2ca02c
13.686235787689178,-10.744642985198556,NK cells,#17becf
11.667374151957986,-5.401725161292134,CD8 T cells,#d62728
4.840341775442164,-2.5797897423190497,CD4 T cells,#2ca02c
7.42421529348876,-0.19628566853007381,CD4 T cells,#2ca02c
10.487515264735897,-4.81769892117074,CD8 T cells,#d62728
6.620188750819221,0.675641563565584,CD4 T cells,#2ca02c
9.456482544808186,-2.768511424977302,CD4 T cells,#2ca02c
11.536565198345048,-5.742216615610366,CD8 T cells,#d62728
9.98928141649894,-5.381971220156228,CD8 T cells,#d62728
6.95960709797145,-1.3675584806416352,CD4 T cells,#2ca02c
6.357733142784771,-2.573187233419389,CD4 T cells,#2ca02c
-18.004397952020188,-0.8194375200972962,CD14+ Monocytes,#ff7f0e
5.521263364049834,1.2639303528886419,CD4 T cells,#2ca02c
8.8282686405766,-2.072601923792466,CD4 T cells,#2ca02c
5.250355637625442,-0.6906189527444593,CD4 T cells,#2ca02c
11.628969714367932,-8.926291583715471,CD8 T cells,#d62728
12.883191885460452,-5.669251000775291,CD8 T cells,#d62728
-19.254214534663777,-1.1798856195132281,CD14+ Monocytes,#ff7f0e
10.844828514373896,-3.5321671204185905,CD8 T cells,#d62728
11.104352468443741,-6.8725887766512495,CD8 T cells,#d62728
13.508485506318232,-10.542966901346597,NK cells,#17becf
11.030797086382115,-10.01943404967855,CD8 T cells,#d62728
9.806372627918984,-1.5371147316703604,CD4 T cells,#2ca02c
5.8193270443268235,1.0884871631638662,CD4 T cells,#2ca02c
-18.531196907933413,2.1404491105122156,CD14+ Monocytes,#ff7f0e
13.924695434551786,-10.648336086578675,NK cells,#17becf
-17.324204478530213,-3.8173475205206278,FCGR3A+ Monocytes,#e377c2
